,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9082,,3333.9160101346815,1882.1936667827333,1905.2064894772016,1904.013522723777,2034.2232965986232,,,,,,,
9086,,3333.7098172609485,1882.1292764260445,1905.0959589414974,1903.8754853726764,2030.2091597147894,,,,,,,
9090,1872.6275644119016,,,,,,,,,,,,
9115,,3332.2149189263805,1881.639549950748,1904.294612557641,1902.874714577193,2001.1066673069959,,,,,,,
9163,,3329.740604441578,1880.8289681985314,1902.9682461291898,1901.2182663639792,1967.2065380440704,,,,,,,
9183,,3328.7096400729097,1880.4912258017748,1902.415593450668,1900.6413588804032,1953.0814841845183,,,,,,,
9187,,3328.503447199176,1880.4236773224234,1902.2905572667637,1900.5259773836879,1950.2564734126083,,,,,,,
9191,1870.553739735082,,,,,,,,,,,,
9200,,3327.833320359542,1880.2271156276456,1901.8841896690747,1900.150987519364,1941.0751884038991,,,,,,,
9216,,3327.0862583574476,1879.985193541766,1901.3840449334573,1899.6894615325027,1929.7751453162573,,,,,,,
9264,,3324.845072351165,1879.2594272841254,1899.883610726606,1898.3048835719196,1909.782874598747,,,,,,,
9284,,3323.911244848547,1878.9570246767769,1899.2584298070847,1897.6116148346846,1901.4527617997844,,,,,,,
9288,,3323.724479348023,1878.8965441553064,1899.1364221970437,1897.4729610872369,1899.7867392399924,,,,,,,
9292,1868.7613151448593,,,,,,,,,,,,
9317,,3322.3704294692275,1878.489891492672,1898.251867024248,1896.4677214182466,1887.708075681497,,,,,,,
9365,,3320.129243462945,1877.8168112234844,1896.787775703759,1894.8038764488822,1865.4672399857427,,,,,,,
9385,,3319.1954159603274,1877.536361111324,1896.177737653555,1894.076979024999,1856.2002251125116,,,,,,,
9389,,3319.008650459803,1877.4802710888916,1896.0734280165366,1893.9315995402226,1854.3468221378655,,,,,,,
9393,1867.318606809889,,,,,,,,,,,,
9418,,3317.6546005810073,1876.8822777712949,1895.3171831481554,1892.8775982755913,1840.9096505716807,,,,,,,
9466,,3315.4134145747244,1875.8924957283755,1894.065467503939,1891.1330444582707,1812.5067581920841,,,,,,,
9486,,3314.479587072107,1875.4800865438258,1893.5439193188492,1890.4644197563857,1800.6722197005854,,,,,,,
9490,,3314.292821571583,1875.3976047069157,1893.475056915526,1890.330694816008,1798.3053120022853,,,,,,,
9494,1865.645646660504,,,,,,,,,,,,
9519,,3312.9387716927868,1874.7765970019304,1892.975804491431,1889.361188998274,1781.1452311896137,,,,,,,
9567,,3310.6975856865047,1873.748722179884,1892.149455651549,1887.7564897137493,1754.8804754206074,,,,,,,
9587,,3309.7637581838867,1873.3204410040323,1891.8051436349313,1886.957982200171,1743.9368271835215,,,,,,,
9591,,3309.5769926833627,1873.2347847688611,1891.741473432339,1886.7982806974555,1741.748097536104,,,,,,,
9595,1864.1737582662681,,,,,,,,,,,,
9600,,3309.1567703071846,1873.0633446586041,1891.598215476507,1886.4389523163454,1736.8234558294155,,,,,,,
9620,,3306.3818215824176,1872.6823666358125,1891.279864463545,1885.6404448027677,1725.8798075923294,,,,,,,
9668,,3299.7219446429704,1871.7680193811102,1890.5158220324388,1883.72402677018,1704.6320504514326,,,,,,,
9688,,3296.946995918202,1871.3870413583174,1890.1974710194772,1882.9376798520527,1695.7788183093921,,,,,,,
9692,,3296.3920061732474,1871.310845753759,1890.1220774146504,1882.7804104684265,1694.0081718809836,,,,,,,
9696,1862.5163786344958,,,,,,,,,,,,
9721,,3292.3683305223326,1870.8786571883818,1889.5754737796558,1881.6402074371408,1681.1709852750255,,,,,,,
9769,,3285.708453582885,1870.1633105974129,1888.6707505217312,1879.752974833634,1666.3884304503506,,,,,,,
9789,,3282.9335048581165,1869.8652495178428,1888.293782497597,1878.953265617002,1660.2290326067366,,,,,,,
9793,,3282.3785151131624,1869.805637301928,1888.2160495871058,1878.7933237736759,1658.9971530380133,,,,,,,
9797,1861.1347027930417,,,,,,,,,,,,
9822,,3278.354839462247,1869.3376102076186,1887.6524859860417,1877.6337454095594,1650.0660261647736,,,,,,,
9870,,3271.6949625228012,1868.5629446722096,1886.7196910601447,1875.7144432896434,1638.3107070401738,,,,,,,
9890,,3268.9200137980315,1868.2401673657898,1886.3310265076877,1874.900669153305,1633.4126574049235,,,,,,,
9894,,3268.365024053078,1868.1756119045053,1886.2488457575423,1874.7379143260387,1632.433047477873,,,,,,,
9898,1859.7804427644576,,,,,,,,,,,,
9923,,3264.341348402163,1867.7285348422065,1885.653035318989,1873.55794182835,1625.3308755067608,,,,,,,
9971,,3257.6814714627167,1866.9885452218482,1884.666866317247,1871.6048839011405,1615.7554593972857,,,,,,,
9991,,3254.9065227379474,1866.6802162133667,1884.2559625665215,1870.7973996082467,1611.7657026850043,,,,,,,
9995,,3254.351532992993,1866.61855041167,1884.1769933259916,1870.6359027496687,1610.967751342548,,,,,,,
9999,1858.632201255984,,,,,,,,,,,,
10000,,3253.657795811801,1866.5545157434158,1884.0782817753297,1870.4340316764442,1609.970312164478,3253.657795811801,,,,,,
10024,,3251.9885913276653,1866.2471493357953,1883.60446633215,1869.4650505249738,1605.1826041097402,3253.657795811801,,,,,,
10072,,3248.650182359394,1865.6324165205533,1882.6568354457922,1867.5270882220304,1596.575256049432,3253.657795811801,,,,,,
10092,,3247.259178622615,1865.3762778475348,1882.2619892431437,1866.6931205933809,1592.9888610243029,3253.657795811801,,,,,,
10096,,3246.980977875259,1865.3250501129314,1882.196492751296,1866.5263270676512,1592.271582019278,3253.657795811801,,,,,,
10100,1857.4142605415598,,,,,,,,,,,,
10125,,3244.964022456928,1864.9757863752468,1881.7216431854,1865.3170740061112,1587.071309232841,3253.657795811801,,,,,,
10173,,3241.625613488658,1864.397694671493,1880.9356852832288,1863.3155516973538,1581.246581811853,3253.657795811801,,,,,,
10193,,3240.2346097518775,1864.156823128262,1880.6082028239907,1862.3763221810618,1578.8196120531077,3253.657795811801,,,,,,
10197,,3239.9564090045224,1864.1086488196147,1880.5475141643194,1862.1884762778036,1578.3342181013588,3253.657795811801,,,,,,
10201,1856.0468935116885,,,,,,,,,,,,
10226,,3237.939453586192,1863.6684782845518,1880.1075213816955,1860.8265934791812,1574.8151119511792,3253.657795811801,,,,,,
10274,,3234.6010446179216,1862.9399201575498,1879.3792574656295,1858.5724426400805,1569.840463568333,3253.657795811801,,,,,,
10294,,3233.210040881141,1862.6363542712984,1879.0758141672677,1857.6359414340698,1567.7676934088147,3253.657795811801,,,,,,
10298,,3232.931840133785,1862.5756410940487,1879.0104623803043,1857.4486411928676,1567.3531393769101,3253.657795811801,,,,,,
10302,1854.4019742727762,,,,,,,,,,,,
10327,,3230.9148847154556,1862.0609622486181,1878.53666192481,1856.090714444152,1564.3476226456073,3253.657795811801,,,,,,
10375,,3227.576475747185,1861.2090800216997,1877.7524404812343,1853.8431115497256,1557.919696297634,3253.657795811801,,,,,,
10395,,3226.1854720104056,1860.8541290938163,1877.4256815464105,1852.9685794863897,1555.2413936526455,3253.657795811801,,,,,,
10399,,3225.9072712630496,1860.7831389082394,1877.3581012337204,1852.7936730737235,1554.7057331236472,3253.657795811801,,,,,,
10400,,3225.83772107621,1860.7663472504785,1877.341206155548,1852.749946470556,1554.5718179913972,3253.657795811801,,,,,,
10403,1852.7204177670972,,,,,,,,,,,,
10404,,3225.3638590806313,1860.6991806194314,1877.2736258428567,1852.5750400578888,1554.0361574623994,3253.657795811801,,,,,,
10428,,3222.520687107155,1860.2961808331536,1876.8681439667105,1851.525601581886,1550.822194288412,3253.657795811801,,,,,,
10476,,3216.8343431602048,1859.490181260598,1876.0571802144195,1849.4267246298807,1543.0413887599952,3253.657795811801,,,,,,
10496,,3214.4650331823086,1859.154348105367,1875.7192786509654,1848.7136716119248,1539.799386456488,3253.657795811801,,,,,,
10500,,3213.9911711867294,1859.087181474321,1875.667716884873,1848.5710610083347,1539.1509859957866,3253.657795811801,,,,,,
10504,1850.8499949513875,,,,,,,,,,,,
10505,,3213.3988436922546,1858.9968432852224,1875.603264677259,1848.3927977538456,1538.3404854199107,3253.657795811801,,,,,,
10529,,3210.5556717187783,1858.5632199775503,1875.293894080708,1847.5371341322998,1534.450082655701,3245.5016958606684,,,,,,
10577,,3204.869327771827,1857.6959733622064,1874.6751528876077,1845.8258068892083,1526.621206299643,3229.189495958404,,,,,,
10597,,3202.500017793931,1857.3346206058134,1874.4173440571485,1845.115509975435,1523.3591744846187,3222.3927459991273,,,,,,
10601,,3202.0261557983526,1857.2623500545346,1874.3662303343476,1844.9734505926806,1522.706768121614,3221.033396007272,,,,,,
10605,1849.079334612469,,,,,,,,,,,,
10606,,3201.4338283038787,1857.1684282756937,1874.3023381808466,1844.795876364238,1521.8912601678576,3219.334208517453,,,,,,
10630,,3198.590656330403,1856.717603737259,1873.9956558440413,1843.9435200677099,1517.976821989829,3169.638722701791,,,,,,
10678,,3192.904312383451,1855.815954660388,1873.3822911704326,1842.238807474655,1509.6202564258024,3070.2477510704666,,,,,,
10698,,3190.535002405555,1855.4402675450253,1873.1267225564295,1841.5100280305548,1506.138354107458,3028.8348462240824,,,,,,
10702,,3190.0611404099745,1855.3651301219525,1873.0699350356094,1841.3642721417339,1505.4419736437894,3020.5522652548043,,,,,,
10706,1847.8334250608864,,,,,,,,,,,,
10707,,3189.468812915501,1855.2786234166626,1872.9989506345864,1841.1820772807084,1504.5714980642028,3010.1990390432084,,,,,,
10731,,3186.6256409420257,1854.8633912312653,1872.6582255096728,1840.307541947788,1500.3932152821899,2875.2651792300494,,,,,,
10779,,3180.939296995075,1854.0329268604726,1871.9767752598445,1838.5584712819461,1493.3874361995224,2605.39745960373,,,,,,
10799,,3178.569987017179,1853.6869000393092,1871.692837655751,1837.9420735478282,1490.4683615817441,2492.952576426097,,,,,,
10800,,3178.4515215182846,1853.669598698251,1871.6803461340648,1837.911253661122,1490.3224078508556,2487.330332267216,,,,,,
10803,,3177.9565266988716,1853.6176946750763,1871.6428715690097,1837.818794001004,1489.8845466581884,2470.4635997905702,,,,,,
10807,1846.66200882615,,,,,,,,,,,,
10808,,3177.1315353331843,1853.5433985658806,1871.5804139605834,1837.6646945674756,1489.1547780037436,2442.352378996162,,,,,,
10832,,3173.171576777884,1853.1867772417402,1871.2806174401367,1836.925017286534,1485.6518884624102,2346.9324152389136,,,,,,
10880,,3165.251659667283,1852.4735345934612,1870.681024399242,1835.4456627246493,1479.9628074659458,2156.092487724416,,,,,,
10900,,3161.951694204534,1852.176350156678,1870.4311939655367,1834.9348292263885,1477.592357050753,2076.5758512600423,,,,,,
10904,,3161.2917011119835,1852.1169132693208,1870.3756900850433,1834.8326625267366,1477.1182669677137,2060.6725239671664,,,,,,
10908,1845.3077356322208,,,,,,,,,,,,
10909,,3160.4667097462952,1852.050299580575,1870.3063102344286,1834.7049541521694,1476.5256543639157,2040.7933648510736,,,,,,
10933,,3156.5067511909956,1851.7305538745898,1869.9732869514744,1834.0919539542572,1473.6811138656838,1992.277028872309,,,,,,
10981,,3148.5868340803945,1851.0910624626192,1869.3072403855667,1832.8659535584281,1468.9553035063168,1895.2443569147813,,,,,,
11001,,3145.2868686176453,1850.824607707632,1869.0297209831044,1832.4876550236359,1466.9862158565818,1854.8140769324784,,,,,,
11005,,3144.626875525096,1850.7713167566333,1868.9677150004554,1832.4119953166776,1466.592398326634,1846.728020936017,,,,,,
11009,1843.7971275173247,,,,,,,,,,,,
11010,,3143.8018841594067,1850.6920650964128,1868.8902075221451,1832.31742068298,1466.1001264142003,1836.6204509404422,,,,,,
11034,,3139.841925604107,1850.3116571273445,1868.5181716262523,1831.863462441228,1463.7372212345174,1810.4064585376605,,,,,,
11082,,3131.9220084935073,1849.5508411892113,1867.774099834468,1830.9555459577261,1459.5948629953823,1757.9784737320986,,,,,,
11102,,3128.6220430307567,1849.2338345483215,1867.4640699212243,1830.6189791432137,1457.868880395743,1736.133480063114,,,,,,
11106,,3127.9620499382063,1849.1704332201439,1867.388002039635,1830.551665780311,1457.5236838758146,1731.7644813293168,,,,,,
11110,1842.3060923449825,,,,,,,,,,,,
11111,,3127.1370585725194,1849.1023955078147,1867.2929171876492,1830.4675240766824,1457.0921882259051,1726.3032329120708,,,,,,
11135,,3123.1771000172193,1848.7758144886322,1866.8365098981176,1830.063643899267,1455.0210091063377,1711.0599259596918,,,,,,
11183,,3115.2571829066187,1848.122652450268,1865.923695319053,1829.255883544436,1450.7221736171691,1680.5733120549353,,,,,,
11200,,3112.452212263281,1847.8913242283475,1865.6004068223012,1828.887881863637,1449.199669381422,1669.7759696303337,,,,,,
11203,,3111.984957664155,1847.850501600949,1865.5433559111104,1828.8229403905548,1448.9309921633485,1667.8705562612865,,,,,,
11207,,3111.3619515319865,1847.796071431086,1865.4662411600461,1828.7363517597792,1448.5727558725846,1665.3300051025574,,,,,,
11211,1840.7195018813397,,,,,,,,,,,,
11212,,3110.583193866777,1847.7391047369997,1865.3698477212158,1828.6281159713094,1448.1249605091298,1662.1543161541451,,,,,,
11236,,3106.845157073769,1847.4656646053854,1864.9071592148318,1828.1085841866513,1445.9755427645453,1651.3331493965559,,,,,,
11284,,3099.3690834877534,1846.9187843421566,1863.981782202065,1827.069520617337,1443.1565557460726,1629.6908158813767,,,,,,
11304,,3096.2540528269137,1846.6909175658104,1863.5962084467462,1826.6312649662837,1441.9819778217081,1620.6731769167193,,,,,,
11308,,3095.6310466947457,1846.6453442105403,1863.519735191454,1826.5436138360726,1441.7470622368357,1618.8696491237872,,,,,,
11312,1839.155922201068,,,,,,,,,,,,
11313,,3094.8522890295367,1846.5733433246808,1863.424143622341,1826.4340499233094,1441.4534177557452,1616.6152393826226,,,,,,
11337,,3091.114252236529,1846.2277390725503,1862.9653040905946,1825.9081431420457,1440.0439242465086,1610.7969403726527,,,,,,
11385,,3083.6381786505135,1845.536530568289,1862.0476250271013,1824.8563295795168,1437.4241365808057,1599.160342352712,,,,,,
11405,,3080.523147989674,1845.2485270248465,1861.6652587506462,1824.4666835394805,1436.3325583867615,1594.3117598444028,,,,,,
11409,,3079.900141857506,1845.1909263161588,1861.5956347693793,1824.3887543314736,1436.1142427479538,1593.3420433427414,,,,,,
11413,1837.5359058928575,,,,,,,,,,,,
11414,,3079.1213841922954,1845.11206603176,1861.5086047927966,1824.2913428214642,1435.8413481994428,1592.129897715665,,,,,,
11438,,3075.383347399289,1844.7335366666498,1861.0908609051967,1823.8237675734213,1434.531454366592,1588.6696657118948,,,,,,
11486,,3067.907273813273,1843.976477936429,1860.2553731299977,1822.8886170773337,1432.3744318928987,1581.749201704355,,,,,,
11506,,3064.7922431524325,1843.6610367988374,1859.907253223665,1822.555384664258,1431.4756725288598,1578.8656750345458,,,,,,
11510,,3064.169237020266,1843.5979485713187,1859.831776399964,1822.488738181644,1431.2959206560524,1578.2889697005853,,,,,,
11514,1835.831045121367,,,,,,,,,,,,
11515,,3063.390479355055,1843.5353353032287,1859.7374303703377,1822.4054300783753,1431.0712308150426,1577.5680880331324,,,,,,
11539,,3059.6524425620473,1843.234791616398,1859.2845694281307,1822.0055511826845,1429.9927195781963,1573.819605733653,,,,,,
11587,,3052.176368976033,1842.6337042427358,1858.3788475437177,1821.2057933913047,1425.939233414422,1566.3226411346952,,,,,,
11600,,3050.151599046486,1842.4709097457028,1858.1335478666886,1820.9725823172535,1424.8414142450667,1564.292213222477,,,,,,
11607,,3049.059420521936,1842.3832511703765,1858.0014634252113,1820.8470071235329,1424.2502808461825,1563.1989058851293,,,,,,
11611,,3048.435318507905,1842.3331605559047,1857.932840156667,1820.7752498699788,1423.9124903325348,1562.5741588352157,,,,,,
11615,1834.286603832551,,,,,,,,,,,,
11616,,3047.6551909903683,1842.2629207855823,1857.847061070986,1820.6855533030364,1423.4902521904755,1561.7932250228241,,,,,,
11640,,3043.9105789061896,1841.9257698880372,1857.43532145972,1820.2550097817098,1421.4635091085886,1556.4482594929398,,,,,,
11688,,3036.421354737834,1841.2514680929453,1856.6118422371856,1819.3939227390576,1417.5244535015017,1545.7583284331718,,,,,,
11708,,3033.3008446676868,1840.970509011657,1856.268725894463,1818.9551869114837,1415.8831803318815,1541.3041904916008,,,,,,
11712,,3032.676742653656,1840.9143171954001,1856.2063661644609,1818.867439745968,1415.5549256979577,1540.4133629032876,,,,,,
11716,1832.7202865664995,,,,,,,,,,,,
11717,,3031.8966151361183,1840.8570096366445,1856.1284165019576,1818.7577557890745,1415.1446074055534,1539.2998284178948,,,,,,
11741,,3028.1520030519414,1840.5819333546187,1855.7542581219425,1818.2312727959848,1413.1750796020092,1529.693073075331,,,,,,
11789,,3020.6627788835845,1840.031780790568,1855.0059413619122,1817.178306809804,1410.7956115754243,1510.4795623902028,,,,,,
11809,,3017.542268813436,1839.8025505555468,1854.6941427118998,1816.85879749408,1409.804166564347,1502.4739329380664,,,,,,
11813,,3016.918166799407,1839.756704508543,1854.6268590479895,1816.794895630935,1409.6058775621316,1500.8728070476388,,,,,,
11817,1831.134182883498,,,,,,,,,,,,
11818,,3016.13803928187,1839.694627105769,1854.5427544681015,1816.7150183020037,1409.3580163093627,1498.8713996846047,,,,,,
11842,,3012.3934271976923,1839.396655572457,1854.139052484639,1816.3316071231343,1408.1682822960697,1487.7107803609315,,,,,,
11890,,3004.9042030293353,1838.8007125058307,1853.3316485177143,1815.5647847653954,1405.7190937702676,1465.3895417135845,,,,,,
11910,,3001.783692959187,1838.5524028947373,1852.9952301981634,1815.2187981381599,1404.6985985511835,1456.0890256105238,,,,,,
11914,,3001.1595909451567,1838.5027409725183,1852.9350973947917,1815.1496008127122,1404.4944995073665,1454.2289223899113,,,,,,
11918,1829.4998014391883,,,,,,,,,,,,
11919,,3000.3794634276205,1838.4344767720136,1852.8599313905775,1815.0631041559034,1404.2393757025948,1451.9037933641457,,,,,,
11943,,2996.6348513434427,1838.1068086095881,1852.49913457035,1814.6479202032197,1403.0147814396942,1444.3734320208519,,,,,,
11991,,2989.145627175087,1837.4514722847368,1851.777540929893,1813.817552297853,1400.3910751904777,1429.3127093342625,,,,,,
12000,,2987.74139764352,1837.3285967238273,1851.6422421223083,1813.638059474786,1399.899130268749,1426.4888238305273,,,,,,
12011,,2985.6130463847385,1837.1784154827149,1851.4768769130367,1813.4186793577037,1399.297864253304,1423.037408214851,,,,,,
12015,,2984.839100472456,1837.123804122312,1851.4165980036062,1813.338904769675,1399.0792220658693,1421.782347990968,,,,,,
12019,1828.0848317635648,,,,,,,,,,,,
12020,,2983.8716680821,1837.0574792654058,1851.3412493668177,1813.2391865346362,1398.8059193315762,1420.213522711116,,,,,,
12044,,2979.2279926083975,1836.73911995226,1850.9795759102315,1812.7605390064577,1397.4940662069673,1416.9810408833168,,,,,,
12092,,2969.940641660992,1836.1024013259669,1850.2562289970604,1811.803243950099,1394.9895942255278,1410.51607722772,,,,,,
12112,,2966.070912099573,1835.8371018983453,1849.9548344499071,1811.478519568799,1393.9460642332613,1407.822342371221,,,,,,
12116,,2965.2969661872894,1835.784042012821,1849.887323115361,1811.4135746925383,1393.7373582348084,1407.2835953999215,,,,,,
12120,1826.7237621484655,,,,,,,,,,,,
12121,,2964.3295337969357,1835.7100960094533,1849.80293394718,1811.3323935972137,1393.4764757367416,1406.6101616857968,,,,,,
12145,,2959.685858323232,1835.3551551932894,1849.3978659399074,1810.9427243396528,1392.224239746022,1404.7998706407618,,,,,,
12193,,2950.3985073758254,1834.6452735609614,1848.5877299253646,1810.1633858245325,1390.174274741479,1401.1792885506898,,,,,,
12213,,2946.5287778144075,1834.3494895474914,1848.2501732526384,1809.8068210249082,1389.3201226562526,1399.670712679827,,,,,,
12217,,2945.7548319021234,1834.290332744797,1848.1845186304665,1809.735508064983,1389.1492922392076,1399.3689975056543,,,,,,
