,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
270800,,9.965044329606718,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
271200,,9.22772495564538,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
271600,,8.734877371823302,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
272000,,8.006683664614885,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
272400,,7.44732632030583,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
272800,,6.786139259484739,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
273200,,6.2424887867530945,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
273600,,5.782754359334178,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
274000,,5.303743643156858,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
274400,,4.895541183221613,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
274800,,4.510518060954075,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
275200,,4.190093559556247,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
275600,,3.952975266748006,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
276000,,3.670884113165416,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
276400,,3.328014757137337,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
276800,,3.097705439426402,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
277200,,2.8932409477330703,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
277600,,2.6837181756044384,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
278000,,2.4438375219358495,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
278400,,2.2515459353012104,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
278800,,2.0733400720009487,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
279200,,1.9281714254042557,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
279600,,1.758528484567089,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
280000,,1.592959416965968,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
280400,,1.470118634348965,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
280800,,1.3850719797424205,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
281200,,1.2276248835254304,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
281600,,1.1484337776558697,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
282000,,1.073997421745974,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
282400,,0.9591851053683496,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
282800,,0.9046346255561821,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
283200,,0.8320949067071155,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
283600,,0.765826488665237,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
284000,,0.6942107550194708,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
284400,,0.6543339258890708,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
284800,,0.5979078661766897,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
285200,,0.5458645481559438,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
285600,,0.49263164572806206,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
286000,,0.463915903724326,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
286400,,0.428908277483649,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
286800,,0.4006119432847157,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
287200,,0.3762512728555635,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
287600,,0.34946731584268237,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
288000,,0.31444268990474117,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
288400,,0.2768174717960423,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
288800,,0.26306572939855355,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
289200,,0.23679028503953134,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
289600,,0.22210144641882779,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
290000,,0.20036670900380016,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
290400,,0.1845476262965434,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
290800,,0.1682243731059785,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
291200,,0.1553861249649151,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
291600,,0.14313486015250276,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
292000,,0.13049320017252428,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
292400,,0.12310640700052403,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
