,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9216,,323023546.68090993,27350628.034547478,49400080.493607886,123099439.18371378,31318751.149827175,,,,,,,
9264,,322570783.64159185,25594368.045825567,46517614.76000779,120040834.63276401,30965983.131680664,,,,,,,
9284,,322382132.3752094,24862593.05052478,45316587.371007755,118852915.39036399,30818996.457452957,,,,,,,
9288,,322344402.12193286,24716238.051464625,45047649.10977678,118615331.54188399,30789599.122607403,,,,,,,
9292,4762646.036883448,,,,,,,,,,,,
9317,,322070857.7856782,23883717.0375246,43097846.7158523,116892848.64040397,30576468.44497723,,,,,,,
9365,,321618094.7463602,22505751.221348017,39870587.58108072,114041842.45864397,30018698.32451134,,,,,,,
9385,,321429443.47997767,21931598.7979411,38525896.27492592,113115859.96231534,29786294.107650563,,,,,,,
9389,,321391713.2267012,21816768.313259717,38335721.47377195,112930663.46304962,29739813.264278412,,,,,,,
9393,2724306.8801594987,,,,,,,,,,,,
9418,,321118168.8904466,20803440.680017482,36956954.16540594,111587988.84337318,29402827.149830274,,,,,,,
9466,,320665405.8511286,19126208.735340692,34674856.55155869,109365630.85218455,28388303.677679844,,,,,,,
9486,,320476754.58474606,18427362.091725364,33723982.545788996,108461295.87520108,27965585.564283844,,,,,,,
9490,,320439024.33146954,18287592.763002302,33522748.98871175,108280428.87980434,27881041.941604637,,,,,,,
9494,1875371.1761597514,,,,,,,,,,,,
9519,,320165479.9952149,17424218.79832636,32063805.699901763,106969143.16317831,27268100.67718042,,,,,,,
9567,,319712716.95589685,15995186.029207556,29649003.014974896,104798739.21841793,25679610.994873714,,,,,,,
9587,,319524065.6895144,15399755.70874139,28642835.22958869,103437212.08154899,25017740.293912582,,,,,,,
9591,,319486335.4362379,15280669.644648151,28391535.060577944,103164906.65417519,24885366.153720357,,,,,,,
9595,1482220.7699738697,,,,,,,,,,,,
9600,,319401442.3663657,15131837.600433623,27826109.680303764,102552219.44258416,24587524.33828785,,,,,,,
9620,,319209633.065569,14801099.724401327,26569608.83525003,101190692.30571514,23925653.63732673,,,,,,,
9668,,318749290.7436569,14007328.821923828,23554006.80712105,97923027.17722966,21625049.397019766,,,,,,,
9688,,318557481.4428601,13676590.945891531,22297505.962067317,96339954.8104134,20666464.296891864,,,,,,,
9692,,318519119.5827008,13610443.370685074,22071665.475810256,96023340.33705014,20474747.276866287,,,,,,,
9696,1232458.6093988577,,,,,,,,,,,,
9721,,318240996.0965455,13007384.142415421,20434321.95044657,93727885.4051665,19084798.881680835,,,,,,,
9769,,317780653.77463335,12009217.143900154,17724236.115361832,89928511.72480741,16641586.294204757,,,,,,,
9789,,317588844.47383666,11593314.227852117,16595033.684076523,88315609.99482237,15623581.049423056,,,,,,,
9793,,317550482.61367726,11510133.644642513,16464413.774605062,87993029.64882535,15419980.000466714,,,,,,,
9797,964096.6259587067,,,,,,,,,,,,
9822,,317272359.1275221,10713270.866809275,15517419.430936947,85654322.14034705,13943872.395533245,,,,,,,
9870,,316812016.80560994,9394325.579361161,13949980.517279377,81783357.98838295,12449516.488085888,,,,,,,
9890,,316620207.5048132,8844765.042924447,13296880.969922056,80123177.19929618,11826868.193316162,,,,,,,
9894,,316581845.64465386,8734852.935637103,13143264.41816261,79791141.04147878,11702338.534362216,,,,,,,
9898,672655.6165913191,,,,,,,,,,,,
9923,,316303722.15849864,8073492.270931142,12029544.41790661,77383878.89730299,10799498.506946106,,,,,,,
9971,,315843379.8365865,6978826.343141966,10186145.796793234,73399445.00349475,9920015.108577725,,,,,,,
9991,,315651570.5357897,6522715.539896472,9418063.03799599,71711069.35280293,9553563.692590902,,,,,,,
9995,,315613208.6756304,6431493.379247379,9330696.39346876,71373394.22266455,9480273.409393538,,,,,,,
9999,564426.9411620082,,,,,,,,,,,,
10000,,315565256.35043126,6326070.707991147,9221488.087809717,70951300.30999161,9388660.55539683,315565256.35043126,,,,,,
10024,,314229251.3725797,5820041.885961244,8697288.220646316,68925249.52916142,8948918.856212638,286596887.9484111,,,,,,
10072,,311557241.41687673,4807984.241901437,7648888.486319515,64873147.96750109,8277228.118114284,228660151.14437112,,,,,,
10092,,310443903.9353338,4386293.556876518,7212055.263683344,63366610.10727686,7997356.977239967,204519844.1426878,,,,,,
10096,,310221236.43902516,4301955.419871534,7172333.911160785,63065302.53523201,7941382.749065104,199691782.74235114,,,,,,
10100,517317.9002718675,,,,,,,,,,,,
10125,,308606897.09078795,3684523.225424486,6884354.105372209,60880822.637906894,7535569.594797347,164688337.58991033,,,,,,
10173,,305934887.1350849,2662566.489787993,6407697.875101466,57265131.77336877,7187575.881968554,106751600.78587034,,,,,,
10193,,304821549.653542,2236751.183272787,6209091.112488654,55413318.423979566,7042578.501623222,82611293.78418699,,,,,,
10197,,304598882.1572335,2151588.1219697455,6157475.6061466215,55042955.75410175,7013579.025554155,77783232.38385034,,,,,,
10201,480656.99143918115,,,,,,,,,,,,
10202,,304320547.7868477,2127249.3512347713,6092956.223219079,54580002.41675444,6977329.6804678235,71748155.6334295,,,,,,
10226,,302984542.8089962,2010423.2517068943,5783263.185166875,52357826.39748743,6803332.824053424,68421517.80376801,,,,,,
10274,,300312532.8532932,1776771.0526511394,5163877.109062473,47913474.35895338,6561686.463851595,61768242.14444498,,,,,,
10294,,299199195.3717503,1679415.969711242,4905799.577352306,46622989.39383385,6461000.480434163,58996043.95306039,,,,,,
10298,,298976527.8754417,1659944.9531232622,4849855.805555969,46364892.40080996,6440863.283750678,58441604.31478344,,,,,,
10302,434613.70992317697,,,,,,,,,,,,
10303,,298698193.5050559,1637333.224033416,4779926.090810545,46042271.159530066,6415691.787896319,57748554.76693729,,,,,,
10327,,297362188.52720445,1528796.9244021517,4444263.460032518,44493689.20138663,6294868.607795404,56356679.10458489,,,,,,
10375,,294690178.57150143,1311724.3251396234,3772938.198476464,41396525.28509977,6117866.662590771,53572927.77988007,,,,,,
10395,,293576841.08995855,1221277.4087802367,3493219.339494776,40836080.43608134,6044115.852088838,52413031.39458639,,,,,,
10399,,293354173.5936499,1203188.0255083593,3451416.5774332536,40723991.46627765,6029365.689988452,52181052.11752765,,,,,,
10400,,293298506.7195728,1201342.721479708,3440965.886917873,40695969.223826736,6025678.1494633565,52123057.298262976,,,,,,
10403,400795.9205993373,,,,,,,,,,,,
10404,,293200687.3620271,1193961.5053651026,3399163.124856347,40583880.254023045,6010927.98736297,51891078.02120423,,,,,,
10428,,292613771.2167532,1149674.2086774695,3148346.552487208,39911346.43520093,5922427.014760652,50268865.89668566,,,,,,
10476,,291439938.9262054,1061099.6153022028,2646713.407748926,38566278.79755668,5811657.192985009,47024441.647648476,,,,,,
10496,,290950842.13847715,1024193.5347291754,2437699.5974413096,37814723.30535733,5765503.10057849,45672598.21054966,,,,,,
10500,,290853022.7809315,1016812.31861457,2417907.710702902,37664412.20691745,5756272.282097183,45402229.5231299,,,,,,
10504,370157.3412425496,,,,,,,,,,,,
10505,,290730748.58399945,1006691.3518200866,2393167.8522798936,37476523.33386762,5744733.758995557,45064268.66385518,,,,,,
10529,,290143832.43872553,958110.7112065686,2274416.531849451,36574656.74322837,5689348.848107733,43516635.42270769,,,,,,
10577,,288970000.14817774,860949.4299795324,2036913.8909885653,34770923.561949894,5595150.9072812665,40421368.94041268,,,,,,
10597,,288480903.36044943,820465.5628016004,1937954.4572965298,33952516.300578475,5555901.765270239,39131674.57278976,,,,,,
10601,,288383084.00290376,812368.789366014,1921600.5114388682,33788834.84830418,5548051.936868033,38873735.69926519,,,,,,
10605,352650.7831908509,,,,,,,,,,,,
10606,,288260809.80597174,805381.4456960036,1901158.0791167927,33584233.03296133,5538239.6513652755,38551312.10735946,,,,,,
10630,,287673893.66069776,771842.1960799518,1803034.4039708269,32602144.319315635,5491140.680952045,37478170.369048655,,,,,,
10678,,286500061.37014997,704763.6968478482,1606787.0536788944,30637966.892024223,5414750.390132017,35331886.89242703,,,,,,
10698,,286010964.5824217,676814.3221678052,1525017.324390589,30077206.336176734,5382921.10229034,34437602.110501364,,,,,,
10702,,285913145.22487605,671224.4472317966,1511651.8941294826,29965054.225007247,5376555.244722008,34258745.15411622,,,,,,
10706,338189.4201102171,,,,,,,,,,,,
10707,,285790871.027944,666227.480519197,1494945.1063030988,29824864.086045373,5368597.922761586,34035173.95863481,,,,,,
10731,,285203954.88267016,642242.0402987186,1414752.5247364554,29151951.419028405,5330402.777351572,33343031.716291737,,,,,,
10779,,284030122.5921223,594271.1598577612,1254367.3616031688,27806126.08499447,5259695.560138188,31958747.231605582,,,,,,
10799,,283541025.804394,574283.2930073625,1187540.210297633,27104079.721150436,5230234.219632611,31381962.029653024,,,,,,
10800,,283516570.9650076,573283.8996648428,1184789.0916127802,27068977.402958225,5228761.152607332,31353122.769555397,,,,,,
10803,,283491646.0014829,570285.7196372827,1176535.7355582213,26963670.448381614,5224341.951531494,31266604.989262506,,,,,,
10807,325270.7198934238,,,,,,,,,,,,
10808,,283450104.3956084,567668.454124676,1162780.142133957,26788158.85742061,5216976.6164051,31122408.68877438,,,,,,
10832,,283250704.68741095,555105.5796641617,1096753.2936974883,25945703.22080776,5181623.007798407,30608402.74425033,,,,,,
10880,,282851905.27101594,529979.8307431336,964699.5968245501,24260791.94758206,5082135.484691073,29580390.85520222,,,,,,
10900,,282685738.847518,519510.76869270543,909677.2231274927,23666065.053897195,5040682.350063015,29152052.56809885,,,,,,
10904,,282652505.5628184,517416.9562826196,902202.2675603065,23547119.6751602,5032391.723137407,29066384.910678178,,,,,,
10908,314202.56873957015,,,,,,,,,,,,
10909,,282610963.9569439,515892.2148980272,892858.5731013232,23398437.95173899,5022028.439480391,28959300.338902336,,,,,,
10933,,282411564.2487464,508573.45625198394,848008.8396982051,22684765.679317147,4972284.677926724,28582176.497996997,,,,,,
10981,,282012764.8323514,493935.93895989715,758309.3728919695,21257421.134473443,4865837.535799971,27827928.816186298,,,,,,
11001,,281846598.4088535,487836.97342152783,720934.5950560382,20654521.065585803,4821484.5599138215,27513658.94876517,,,,,,
11005,,281813365.12415385,486617.1803138539,715142.6897269387,20533941.051808275,4812613.964736592,27450804.975280937,,,,,,
11009,304998.3149389703,,,,,,,,,,,,
11010,,281771823.5182794,484809.35081059055,707902.8080655646,20383216.034586363,4801525.720765055,27372237.508425668,,,,,,
11034,,281572423.81008184,476131.76919492474,673151.376090969,19659735.951921187,4748302.14970168,26967176.298563804,,,,,,
11082,,281173624.3936869,458776.6059635934,603648.5121417773,18212775.786590833,4656169.960496958,26157053.878840074,,,,,,
11102,,281007457.9701889,451545.28795053886,574688.9854962808,17789826.38304469,4617781.548328325,25819502.87062187,,,,,,
11106,,280974224.68548936,450099.024347928,572261.0978263312,17705236.502335463,4610103.865894597,25751992.668978233,,,,,,
11110,297118.18996847176,,,,,,,,,,,,
11111,,280932683.0796149,448546.0536964502,569226.2382388939,17599499.15144892,4600506.762852441,25667604.916923687,,,,,,
11135,,280733283.3714174,441091.7945693584,554658.9122191961,17091959.867193546,4554440.66825008,25429856.352785014,,,,,,
11183,,280334483.95502234,426183.27631517424,525524.2601797999,16076881.298682798,4438492.9964162875,24954359.224507656,,,,,,
11200,,280193242.4950491,420903.1761001506,515205.7375825138,15567282.472874345,4397428.195975154,24785953.99157609,,,,,,
11203,,280132665.39694875,419971.3937092642,513384.82183005154,15477353.268319905,4390181.466485541,24756235.42105876,,,,,,
11207,,280051895.93281496,418729.0171880821,511554.4313367842,15357447.662247332,4380519.160499391,24716610.660368983,,,,,,
11211,290006.5710472204,,,,,,,,,,,,
11212,,279950934.1026476,417776.4259403598,509266.44322020025,15207565.654656604,4368441.278016705,24667079.709506765,,,,,,
11236,,279466317.3178445,413203.98795129324,498284.1002605967,14488132.018221134,4310467.4420998115,24527766.654419605,,,,,,
11284,,278497083.7482383,404059.1119731598,476319.4143413894,13049264.745350191,4187444.7482388914,24249140.5442453,,,,,,
11304,,278093236.42756903,400248.746982271,467167.46187505295,12386365.029493611,4136185.292463509,24133046.33167268,,,,,,
11308,,278012466.9634351,399486.6739840929,466084.99337760976,12253785.086322296,4125933.4013084318,24109827.489158154,,,,,,
11312,283932.8685839649,,,,,,,,,,,,
11313,,277911505.1332679,398565.0610103706,464731.90775580535,12088060.157358147,4113118.537364586,24080803.936014995,,,,,,
11337,,277426888.3484648,394141.31873650366,458237.0967711452,11292580.498330254,4051607.190434126,23962466.951932892,,,,,,
11385,,276457654.77885854,385293.83418876975,445247.47480182484,9701621.180274451,3952313.872306624,23725792.98376868,,,,,,
11405,,276053807.4581893,381607.38229388057,439835.1323146082,9467755.556236695,3910941.6564201643,23627178.830366924,,,,,,
11409,,275973037.99405545,380870.0919149028,438952.4590289044,9420982.431429137,3902667.213242873,23607455.999686576,,,,,,
11413,278424.6116554897,,,,,,,,,,,,
11414,,275872076.1638881,380266.61836281186,437849.1174217748,9362516.0254197,3892324.159271258,23582802.461336132,,,,,,
11438,,275387459.37908506,377369.9453127754,432553.0777075519,9081877.27657438,3842677.5002075066,23490022.423074428,,,,,,
11486,,274418225.8094788,371576.5992127022,421960.99827910634,8520599.778883751,3737748.4348121285,23304462.346551023,,,,,,
11506,,274014378.4888096,369162.70500433835,417547.6318505874,8299677.908866238,3694027.9908973877,23227145.647999607,,,,,,
11510,,273933609.0246757,368679.92616266554,417054.2531090682,8255493.534862735,3685283.9021144398,23211682.30828932,,,,,,
11514,272519.6346550898,,,,,,,,,,,,
11515,,273832647.19450843,368157.39543196,416437.52968216874,8200263.067358357,3674353.7911357535,23192353.133651458,,,,,,
11539,,273348030.40970534,365649.2479245726,413477.2572330527,7935156.823337338,3621889.258438066,23088518.41810632,,,,,,
11587,,272378796.84009916,360632.95290979795,407556.71233482054,7404944.335295298,3545161.9605191783,22880848.987016037,,,,,,
11600,,272116296.0816641,359274.3730099633,405953.23142488254,7253448.174447084,3524381.650666146,22824605.18276243,,,,,,
11607,,272052431.38341415,358542.82998697535,405089.81862722366,7171873.31860573,3513192.2530529774,22794320.05739509,,,,,,
11611,,272015937.2701284,358124.8054024107,404750.0274895606,7125259.115267819,3506798.3115597363,22777014.2714709,,,,,,
11615,267091.34573544096,,,,,,,,,,,,
11616,,271970319.6285213,357716.39527202153,404325.2885674816,7066991.361095429,3498805.8846931844,22755382.039065655,,,,,,
11640,,271751354.9488072,355756.0266461533,402286.5417415027,6787306.141067943,3460442.2357337414,22618788.706391674,,,,,,
11688,,271313425.58937895,351835.2893944169,398209.0480895447,6227935.70101298,3388000.821778544,22345602.041043695,,,,,,
11708,,271130955.02295053,350201.64887285995,396510.092401229,5955136.127801966,3357816.8992972113,22231774.26381537,,,,,,
11712,,271094460.90966487,349874.92076854856,396196.89136029896,5900576.213159761,3351780.114800945,22209008.70836971,,,,,,
11716,262170.2981635321,,,,,,,,,,,,
11717,,271048843.26805776,349469.10597257986,395805.3900591367,5832376.319857007,3344234.134180612,22180551.76406263,,,,,,
11741,,270829878.5883437,347521.1949519303,393926.1838135578,5505016.832003786,3308013.4272030126,21951806.18656525,,,,,,
11789,,270391949.22891533,343625.37291063106,390167.7713223994,4850297.856297345,3252275.4799096216,21494315.031570505,,,,,,
11809,,270209478.662487,342002.1137267564,388601.76611775026,4690692.565701978,3229051.3352040416,21303693.71698936,,,,,,
11813,,270172984.5492012,341677.46188998147,388284.53362870327,4658771.507582904,3224406.5062629264,21265569.454073124,,,,,,
11817,257467.31415830136,,,,,,,,,,,,
11818,,270127366.9075941,341350.56289797096,387887.99301739444,4618870.184934063,3218600.4700865317,21217914.125427846,,,,,,
11842,,269908402.22788,339781.44773632026,385984.59808311274,4427343.83621962,3190731.496439836,20790830.61697651,,,,,,
11890,,269470472.8684518,336643.21741301916,382177.80821454915,4044291.1387907392,3125929.104841262,19936663.600073848,,,,,,
11910,,269288002.30202335,335335.62144497695,380591.64576931426,3843141.5778907347,3098928.108341856,19580760.67636441,,,,,,
11914,,269251508.1887377,335074.1022513685,380301.1242108571,3802911.665710734,3093527.909041975,19509580.09162252,,,,,,
11918,253332.77903121102,,,,,,,,,,,,
11919,,269205890.5471305,334767.8506751686,379937.9722627858,3752624.2754857345,3086777.659917123,19420604.360695165,,,,,,
11943,,268986925.86741644,333297.8431094095,378194.84291204304,3511244.80240573,3054376.464117836,18810848.255059995,,,,,,
11991,,268548996.50798815,330357.82797789096,374708.5842105574,3028485.8562457208,2983789.5036334945,17591336.04378968,,,,,,
12000,,268466884.7530954,329806.57514073135,374054.91070402897,2945759.259239171,2970554.4485426787,17362677.504176497,,,,,,
12011,,268313221.2470206,329132.82167309173,373255.9764182719,2844648.974008943,2954378.27009835,17083205.955760375,,,,,,
12015,,268257343.608448,328887.8204121319,372982.4212628822,2807881.5975615857,2948496.0233913227,16981579.938154522,,,,,,
12019,249137.15770852083,,,,,,,,,,,,
12020,,268187496.5602322,328603.34741727146,372640.47731864505,2761922.3770023924,2941143.215007535,16854547.416147195,,,,,,
12044,,267852230.72879642,327237.8770419418,370999.14638630726,2541318.1183182583,2905849.7347653643,15934907.866875796,,,,,,
12092,,267181699.0659249,324506.9362912824,367716.4845216313,2100109.6009499906,2847075.1365305767,14095628.76833299,,,,,,
12112,,266902310.87306178,323369.0443118408,366348.70874468295,2054302.6104426119,2822585.720599415,13329262.477273488,,,,,,
12116,,266846433.23448908,323141.4659159525,366085.3946779758,2045141.212341137,2817687.8374131825,13175989.21906159,,,,,,
12120,246165.28804240123,,,,,,,,,,,,
12121,,266776586.18627334,322872.4158008488,365756.252094592,2033689.4647142917,2811565.483430392,12984397.646296712,,,,,,
12145,,266441320.35483757,321580.9752483507,364176.36769434897,1978721.0761054375,2782178.184312998,12275873.009507526,,,,,,
12193,,265770788.69196606,318998.0941433542,361016.59889386327,1868784.2988877287,2711995.650589272,10858823.735929137,,,,,,
12213,,265491400.4991029,317921.8936829392,359700.0285603274,1820941.8045841218,2682752.928204386,10268386.538604807,,,,,,
