,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
244800,,500.02440031759454,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
245200,,500.02440031759454,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
245600,,500.0243943928012,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
246000,,500.0243943928012,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
246400,,500.02439355682606,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
246800,,500.02439355682606,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
247200,,500.02439355682606,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
247600,,500.02439355682606,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
248000,,500.02439255866113,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
248400,,500.02439153262867,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
248800,,500.0243894878165,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
249200,,500.0243894878165,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
249600,,500.0243885187876,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
250000,,500.0243885187876,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
250400,,500.0243885187876,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
250800,,500.02438606615715,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
251200,,500.02438468420456,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
251600,,500.02438468420456,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
252000,,500.02438468420456,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
252400,,500.0243826714605,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
252800,,500.0243794799366,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
253200,,500.02437239916253,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
253600,,500.0243684763976,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
254000,,500.0243684763976,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
254400,,500.0243684763976,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
254800,,500.02436369345196,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
255200,,500.0243621589576,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
255600,,500.0243621589576,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
256000,,500.0243621589576,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
256400,,500.0243621589576,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
256800,,500.0243621589576,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
257200,,500.0243618155954,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
257600,,500.02436181465754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
258000,,500.02436181465754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
258400,,500.02436181465754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
258800,,500.0243597212173,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
259200,,500.02435791248746,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
259600,,500.02435791248746,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
260000,,500.02435791248746,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
260400,,500.02435791248746,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
260800,,500.0243575390312,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
261200,,500.02435500066827,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
261600,,500.02435500066827,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
262000,,500.02435500066827,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
262400,,500.02435288475635,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
262800,,500.02435288475635,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
263200,,500.0243487609941,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
263600,,500.0243487609941,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
264000,,500.0243487609941,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
264400,,500.0243452136941,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
264800,,500.02434358224224,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
265200,,500.02434358224224,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
265600,,500.0243435180319,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
266000,,500.0243435180319,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
266400,,500.02434298229497,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
266800,,500.02434067541856,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
267200,,500.02434035961977,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
267600,,500.02433713540586,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
268000,,500.02433713540586,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
268400,,500.0243362585941,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
268800,,500.0243362585941,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
269200,,500.0243362585941,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
269600,,500.0243354024245,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
270000,,500.02433322351726,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
270400,,500.02433052227866,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
270800,,500.02433052227866,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
271200,,500.02432916183204,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,
