,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9317,,169742.72425799986,735.6865851576533,734.9313964857766,736.3925518940601,1042.0614012757048,,,,,,,
9365,,169742.72425799986,735.6015218381758,734.7531333931548,735.7308280387789,1023.7402236329858,,,,,,,
9385,,169742.72425799986,735.5660787883932,734.6788571045621,735.4891570408915,1016.1063996151862,,,,,,,
9389,,169742.72425799986,735.5589901784369,734.6639955321216,735.4408228413142,1014.5796348116263,,,,,,,
9393,734.8121433824103,,,,,,,,,,,,
9418,,169742.72425799986,735.5069763576241,734.5562491319284,735.0903998943782,1003.5105899858166,,,,,,,
9466,,169742.72425799986,735.4208845162788,734.3779102626432,734.5103894994498,988.0988361456749,,,,,,,
9486,,169742.72425799986,735.3850129157182,734.303602400441,734.2599344837533,981.6772720456154,,,,,,,
9490,,169742.72425799986,735.3778385956061,734.289071318722,734.2098434806139,980.392959225604,,,,,,,
9494,734.6510553953631,,,,,,,,,,,,
9519,,169742.72425799986,735.3425268133008,734.1837209762608,733.8466837078539,971.081691280518,,,,,,,
9567,,169742.72425799986,735.2840797253475,734.0093479956355,733.2455916701821,957.4102503400186,,,,,,,
9587,,169742.72425799986,735.2597267720338,733.9366925870414,733.032461604184,951.71381661481,,,,,,,
9591,,169742.72425799986,735.2548561813705,733.922144044052,732.9898355909846,950.5745298697684,,,,,,,
9595,734.4972747587516,,,,,,,,,,,,
9600,,169742.72425799986,735.2435324177793,733.8894098223259,732.8939270612852,948.0111346934245,,,,,,,
9620,,169742.72425799986,735.2183684986874,733.8166671073792,732.6807969952874,942.314700968216,,,,,,,
9668,,169742.72425799986,735.1579750928661,733.6420845915068,732.1692848368925,931.7833095038559,,,,,,,
9688,,169742.72425799986,735.1328111737741,733.56934187656,732.0000531967078,927.3952297270391,,,,,,,
9692,,169742.72425799986,735.1277783899552,733.5553030777721,731.9662068686704,926.5176137716754,,,,,,,
9696,734.3347278440408,,,,,,,,,,,,
9721,,169742.72425799986,735.0962403505526,733.4535217865617,731.7208209904024,920.154898095291,,,,,,,
9769,,169742.72425799986,735.044039457748,733.2850562011104,731.3146650539588,911.0440526911325,,,,,,,
9789,,169742.72425799986,735.0222890857459,733.2148622071721,731.1462260569464,907.2478671060665,,,,,,,
9793,,169742.72425799986,735.0179390113458,733.1998192811058,731.1125382575441,906.488629989053,,,,,,,
9797,734.1889959371334,,,,,,,,,,,,
9822,,169742.72425799986,734.9756729834847,733.0907580671225,730.868301711876,900.9841608907072,,,,,,,
9870,,169742.72425799986,734.9057154201286,732.9102429543229,730.4640481190462,893.0760363244724,,,,,,,
9890,,169742.72425799986,734.8765664353965,732.8350283239894,730.3444452812885,889.7809844218748,,,,,,,
9894,,169742.72425799986,734.8707366384501,732.8235464601204,730.3205247137372,889.1219740413554,,,,,,,
9898,734.0659700882911,,,,,,,,,,,,
9923,,169742.72425799986,734.8219469354929,732.7403029470704,730.1471005989888,884.3441487825886,,,,,,,
9971,,169742.72425799986,734.7411915650798,732.6025205806432,729.8600537883711,876.9323139559268,,,,,,,
9991,,169742.72425799986,734.7075434940742,732.5451112612984,729.7462111505179,873.8440494448176,,,,,,,
9995,,169742.72425799986,734.7008138798734,732.5321347108936,729.7234426229475,873.2263965425956,,,,,,,
9999,733.903125996904,,,,,,,,,,,,
10000,,169742.72425799986,734.6929385716876,732.5159140228876,729.6949819634843,872.4543304148185,169742.72425799986,,,,,,
10024,,169742.72425799986,734.6551370923943,732.4380547204586,729.5583707980608,868.7484130014874,160212.2210764147,,,,,,
10072,,169742.72425799986,734.5795341338082,732.2823361156006,729.2851484672138,862.4374196143883,141151.21471324452,,,,,,
10092,,169742.72425799986,734.548032901064,732.2174533635771,729.1757964233865,859.8078390364303,133209.1287285902,,,,,,
10096,,169742.72425799986,734.541732654515,732.2034266541132,729.153926014621,859.2819229208387,131620.71153165936,,,,,,
10100,733.7441303082317,,,,,,,,,,,,
10125,,169742.72425799986,734.5033041174684,732.1017330105002,728.9953655510716,855.4690310827998,120104.68685391071,,,,,,
10173,,169742.72425799986,734.4396982630465,731.9334124969346,728.7329206458863,849.9316112205977,101043.68049074044,,,,,,
10193,,169742.72425799986,734.4131958237037,731.8632789496156,728.6237900347962,847.6243529446801,93101.59450608623,,,,,,
10197,,169742.72425799986,734.4078953358353,731.855165217202,728.6019639125781,847.1629012894966,91513.17730915535,,,,,,
10201,733.6343922901947,,,,,,,,,,,,
10226,,169742.72425799986,734.3636500160131,731.7963406572032,728.4437245264979,843.8173767894161,79997.15263140669,,,,,,
10274,,169742.72425799986,734.2904163832042,731.6989758682397,728.1818110598823,838.5186960888616,60936.14626823648,,,,,,
10294,,169742.72425799986,734.2599023695336,731.6584072061717,728.0965555809083,836.3109124636304,52994.0602835822,,,,,,
10298,,169742.72425799986,734.2537995668,731.6488326239714,728.0795044851133,835.8693557385844,51405.64308665136,,,,,,
10302,733.514784349784,,,,,,,,,,,,
10327,,169742.72425799986,734.2159267320337,731.5794169030187,727.9558840406005,832.6680694819992,39889.61840890267,,,,,,
10375,,169742.72425799986,734.1532406606972,731.4645219166143,727.7512708910627,828.0109830696733,20828.612045732454,,,,,,
10395,,169742.72425799986,734.127121464307,731.4166490056122,727.682298247022,826.0705303978707,12886.52606107819,,,,,,
10399,,169742.72425799986,734.1218976250286,731.4102886525689,727.6685037182137,825.6824398635102,11298.108864147338,,,,,,
10400,,169742.72425799986,734.1207862327834,731.4086985643079,727.6650550860115,825.5854172299202,10901.004564914627,,,,,,
10403,733.4009920030485,,,,,,,,,,,,
10404,,169742.72425799986,734.1163406638022,731.4023382112649,727.6512605572035,825.1973266955595,9312.587367983771,,,,,,
10428,,169742.72425799986,734.0896672499158,731.364176093005,727.5684933843546,822.8687834893967,8419.881265007589,,,,,,
10476,,169742.72425799986,734.0363204221425,731.2878518564853,727.4029590386572,818.9329906346862,6634.469059055231,,,,,,
10496,,169742.72425799986,734.0140925772366,731.256050091269,727.3376333114429,817.2930769452236,5890.547306575081,,,,,,
10500,,169742.72425799986,734.0096470082552,731.2501126482232,727.324568166,816.9650942073309,5741.762956079053,,,,,,
10504,733.3035007004625,,,,,,,,,,,,
10505,,169742.72425799986,734.0036533653719,731.2426908444155,727.3082367341965,816.5551157849656,5555.782517959014,,,,,,
10529,,169742.72425799986,733.9748838795296,731.207066186139,727.229845861539,814.58721935761,4960.250891450239,,,,,,
10577,,169742.72425799986,733.917344907845,731.1358168695865,727.0730641162248,811.1983297950115,3769.1876384326893,,,,,,
10597,,169742.72425799986,733.8933703363098,731.1061296543562,727.0057432856921,809.786292477262,3272.91128300871,,,,,,
10601,,169742.72425799986,733.8885754220029,731.0993343304574,726.9922791195855,809.5038850137124,3173.6560119239134,,,,,,
10605,733.2036553572132,,,,,,,,,,,,
10606,,169742.72425799986,733.8824120316438,731.090840175584,726.9754489119524,809.150875684275,3049.5869230679195,,,,,,
10630,,169742.72425799986,733.8528277579219,731.0500682321889,726.894663915313,807.4564309029755,2878.513214641188,,,,,,
10678,,169742.72425799986,733.7936592104779,730.9685243454,726.7330939220341,804.4358471466544,2536.3657977877247,,,,,,
10698,,169742.72425799986,733.7690056490425,730.9345477259044,726.6849644005401,803.1772705815207,2393.8043740987814,,,,,,
10702,,169742.72425799986,733.7640749367558,730.9280477248861,726.6753384962416,802.9255552684939,2365.292089360991,,,,,,
10706,733.0842459820019,,,,,,,,,,,,
10707,,169742.72425799986,733.7607039056021,730.9199227236131,726.6633061158681,802.6109111272103,2329.6517334387563,,,,,,
10731,,169742.72425799986,733.7445229560648,730.8809227175033,726.6055506900753,801.1006192490498,2235.9080654349805,,,,,,
10779,,169742.72425799986,733.71216105699,730.8029227052835,726.4900398384896,798.3699685227601,2048.4207294274293,,,,,,
10799,,169742.72425799986,733.6986769323756,730.7704227001918,726.4481573120838,797.2321973868063,1970.3010060909482,,,,,,
10800,,169742.72425799986,733.6980027261451,730.769220466202,726.4460631857635,797.1753088300086,1966.3950199241247,,,,,,
10803,,169742.72425799986,733.6959801074528,730.7656137642314,726.4397808068029,797.0046431596155,1954.6770614236527,,,,,,
10807,733.0097511168054,,,,,,,,,,,,
10808,,169742.72425799986,733.6924348340931,730.7596025942813,726.4293101752014,796.7202003756269,1935.1471305895323,,,,,,
10832,,169742.72425799986,733.6754175219669,730.7307489785208,726.3790511435146,795.3548750124821,1878.6475642268315,,,,,,
10880,,169742.72425799986,733.6413828977145,730.6730417469993,726.2785330801411,792.6751546054131,1765.648431501428,,,,,,
10900,,169742.72425799986,733.6272018042757,730.6489970671983,726.236998724484,791.5586044358008,1718.5654595325097,,,,,,
10904,,169742.72425799986,733.6243655855881,730.6443144296766,726.2286918533525,791.3352944018784,1709.1488651387263,,,,,,
10908,732.932457571966,,,,,,,,,,,,
10909,,169742.72425799986,733.6208092929938,730.6384611327741,726.2183082644386,791.0561568594754,1697.3781221464963,,,,,,
10933,,169742.72425799986,733.6037390885411,730.6103653076431,726.1684670376504,789.7162966559407,1657.2288163249586,,,,,,
10981,,169742.72425799986,733.569598679635,730.5541736573807,726.0687845840737,787.1087566848702,1576.9302046818834,,,,,,
11001,,169742.72425799986,733.5553735092576,730.5307604697714,726.0337692587796,786.022281696924,1543.4724498306016,,,,,,
11005,,169742.72425799986,733.5525284751822,730.5261833400848,726.0267661937203,785.8049866993347,1536.780898860346,,,,,,
11009,732.8712222406291,,,,,,,,,,,,
11010,,169742.72425799986,733.5484430228034,730.5204619279768,726.0180123623967,785.5333679523482,1528.4164601475254,,,,,,
11034,,169742.72425799986,733.5288328513835,730.4929991498584,725.975993972043,784.229597966813,1495.9128689570632,,,,,,
11082,,169742.72425799986,733.4896125085443,730.4380735936207,725.8919571913367,781.8840319702559,1430.9056865761386,,,,,,
11102,,169742.72425799986,733.4732706990279,730.4151879451886,725.8597450237704,780.906712805024,1403.8193605840863,,,,,,
11106,,169742.72425799986,733.4700023371246,730.4119759903012,725.8533025902573,780.7112489719773,1398.4020953856764,,,,,,
11110,732.7853863526285,,,,,,,,,,,,
11111,,169742.72425799986,733.4654679604084,730.4079610466925,725.8452495483656,780.4669191806695,1391.6305138876633,,,,,,
11135,,169742.72425799986,733.4437029521713,730.3886893173699,725.8065949472862,779.2941361823914,1367.611714705932,,,,,,
11183,,169742.72425799986,733.4001729356966,730.3501458587248,725.7292857451267,777.1299181008613,1319.574116342469,,,,,,
11200,,169742.72425799986,733.3847560548619,730.3364950504548,725.7055876351877,776.3634241969862,1302.560800255409,,,,,,
11203,,169742.72425799986,733.3820354288322,730.3340860842893,725.7014056157869,776.2281605668909,1299.558450357693,,,,,,
11207,,169742.72425799986,733.3784079274591,730.3310139419182,725.6958295899188,776.0478090600969,1295.5553171607376,,,,,,
11211,732.7207843640754,,,,,,,,,,,,
11212,,169742.72425799986,733.3765934699612,730.3271737639541,725.6888595575839,775.8223696766039,1290.5514006645437,,,,,,
11236,,169742.72425799986,733.367884073971,730.3087409097272,725.655403402376,774.7402606358393,1272.5205297947025,,,,,,
11284,,169742.72425799986,733.3504652819906,730.2718752012735,725.5884910919605,772.9179078390682,1236.458788055019,,,,,,
11304,,169742.72425799986,733.3432074519984,730.2565144894182,725.5639003861049,772.1585941737474,1221.4330623301512,,,,,,
11308,,169742.72425799986,733.3417558860004,730.2536899071886,725.5589822449342,772.0067314406832,1218.4279171851776,,,,,,
11312,732.6728526265546,,,,,,,,,,,,
11313,,169742.72425799986,733.3402234884053,730.2501591794016,725.5528345684702,771.8169030243525,1214.6714857539605,,,,,,
11337,,169742.72425799986,733.3328679799481,730.2332116860244,725.5233257214438,770.9057266259676,1199.7632092873077,,,,,,
11385,,169742.72425799986,733.3181569630341,730.1993166992702,725.4643080273912,769.2427614456785,1169.9466563540022,,,,,,
11405,,169742.72425799986,733.312027372653,730.1851937881229,725.4378531675117,768.5498592872242,1157.5230926317915,,,,,,
11409,,169742.72425799986,733.3108014545767,730.1826824170864,725.4325621955354,768.4112788555337,1155.0383798873493,,,,,,
11413,732.6624692598124,,,,,,,,,,,,
11414,,169742.72425799986,733.3096718340963,730.1795432032911,725.4259484805655,768.2380533159198,1151.932488956797,,,,,,
11438,,169742.72425799986,733.3042496557896,730.1644749770737,725.3942026487093,767.4065707257754,1139.8363280910332,,,,,,
11486,,169742.72425799986,733.2934052991758,730.1343385246387,725.3307109849977,766.1084009194384,1115.644006359505,,,,,,
11506,,169742.72425799986,733.2888868172537,730.1217816694574,725.3080120169957,765.5674968334647,1105.5638723047023,,,,,,
11510,,169742.72425799986,733.2879831208688,730.1192778333959,725.3034722233953,765.4593160162696,1103.5478454937413,,,,,,
11514,732.6456538809615,,,,,,,,,,,,
11515,,169742.72425799986,733.2868006641739,730.1161480383191,725.2977974813949,765.3240899947764,1101.027811980041,,,,,,
11539,,169742.72425799986,733.2811248720376,730.1011250219497,725.2705587197921,764.675005091608,1091.1304718027982,,,,,,
11587,,169742.72425799986,733.2697732877642,730.0710789892114,725.2160811965874,763.4326152239685,1071.3357914483142,,,,,,
11600,,169742.72425799986,733.2666989003575,730.0629415220112,725.201392630703,763.0961346348164,1065.9747321856412,,,,,,
11607,,169742.72425799986,733.2650434609842,730.0585598089036,725.1934834029192,762.9149527791186,1063.088007967279,,,,,,
11611,,169742.72425799986,733.2640974956282,730.0563132594248,725.1889638441857,762.8114202901489,1061.4384512710722,,,,,,
11615,732.628085856036,,,,,,,,,,,,
11616,,169742.72425799986,733.2632340045824,730.0535050725761,725.1833143957684,762.6820046789366,1059.3765054008131,,,,,,
11640,,169742.72425799986,733.2590892475631,730.0400257757018,725.1561970433669,762.0608097451167,1051.2525930168201,,,,,,
11688,,169742.72425799986,733.250799733524,730.0130671819534,725.1019623385639,760.9021955391388,1035.004768248834,,,,,,
11708,,169742.72425799986,733.2473457693408,730.0018344345583,725.0783587396679,760.4194396199808,1028.234841262173,,,,,,
11712,,169742.72425799986,733.2466549765046,729.9985942533302,725.0736380198883,760.3228884361489,1026.880855864841,,,,,,
11716,732.6064317703334,,,,,,,,,,,,
11717,,169742.72425799986,733.245685887351,729.9945440267946,725.0677371201643,760.2021994563594,1025.1883741181755,,,,,,
11741,,169742.72425799986,733.2410342594138,729.9751029394253,725.0394128014888,759.6228923533704,1017.8975468541609,,,,,,
11789,,169742.72425799986,733.2317310035401,729.936220764686,724.9827641641381,758.5728780310244,1003.3158923261315,,,,,,
11809,,169742.72425799986,733.2278546469258,729.9200198585444,724.96019639294,758.1353720633808,997.2402029394527,,,,,,
11813,,169742.72425799986,733.2270793756029,729.916585993356,724.9556828387003,758.0478708698519,996.0250650621166,,,,,,
11817,732.5869566768456,,,,,,,,,,,,
11818,,169742.72425799986,733.2265016331631,729.9122936618711,724.950040895901,757.9384943779412,994.506142715447,,,,,,
11842,,169742.72425799986,733.2237284694518,729.8916904707418,724.9229595704636,757.4134872167683,987.9362611673464,,,,,,
11890,,169742.72425799986,733.2181821420288,729.8504840884833,724.8687969195893,756.4156880458079,974.7964980711447,,,,,,
11910,,169742.72425799986,733.2158711722691,729.8333147625422,724.8448560350557,755.9999383912409,969.321596781061,,,,,,
11914,,169742.72425799986,733.215408978317,729.8297142500206,724.8400678581486,755.9167884603276,968.2266165230437,,,,,,
11918,732.5744191758387,,,,,,,,,,,,
11919,,169742.72425799986,733.2147851523583,729.8252136093685,724.8340826370155,755.8128510466856,966.857891200523,,,,,,
11943,,169742.72425799986,733.2117907877571,729.8036105342378,724.8053535755753,755.3139514612058,961.5426315167643,,,,,,
11991,,169742.72425799986,733.2058020585537,729.7604043839772,724.7478954526946,754.4798858960071,950.9121121492474,,,,,,
12000,,169742.72425799986,733.2046791718283,729.7523032308028,724.7378767131046,754.3234986025324,948.918889767838,,,,,,
12011,,169742.72425799986,733.2033067547189,729.7424018213684,724.725631586939,754.1323585771745,946.4827290794483,,,,,,
12015,,169742.72425799986,733.2028076939521,729.7386912405458,724.7211788137877,754.0628531134079,945.5968524654892,,,,,,
12019,732.5607605810662,,,,,,,,,,,,
12020,,169742.72425799986,733.2021215259867,729.7340530145179,724.7156128473486,753.9759712836997,944.4895066980393,,,,,,
12044,,169742.72425799986,733.198827919751,729.7117895295836,724.6888962084414,753.5589385011004,939.8335293444708,,,,,,
12092,,169742.72425799986,733.1922407072799,729.6672625597147,724.6354629306272,752.741227824028,930.5215746373331,,,,,,
12112,,169742.72425799986,733.189496035417,729.648709655603,724.6121611830318,752.4005150419144,926.6415935093595,,,,,,
12116,,169742.72425799986,733.1889471010443,729.645223594197,724.6075008335126,752.3323724854916,925.8655972837645,,,,,,
12120,732.5539092922605,,,,,,,,,,,,
12121,,169742.72425799986,733.1884543875618,729.6408660174403,724.6016753966136,752.2471942899633,924.8956020017711,,,,,,
12145,,169742.72425799986,733.1860893628458,729.6199496490066,724.5737132994988,751.8383389514269,920.8906457564186,,,,,,
12193,,169742.72425799986,733.1813593134137,729.5781169121391,724.5177891052698,751.0025074733582,912.8807332657138,,,,,,
12213,,169742.72425799986,733.1793884594839,729.5606866051113,724.497909834694,750.654244357496,909.5432697279198,,,,,,
12217,,169742.72425799986,733.1789942886978,729.5569059396165,724.4939339805787,750.5845917343236,908.8757770203614,,,,,,
12221,732.5458620313253,,,,,,,,,,,,
12222,,169742.72425799986,733.1785513889519,729.5521801077485,724.4889641629347,750.4975259553579,908.0414111359128,,,,,,
12246,,169742.72425799986,733.176425470173,729.529496114781,724.4651090382437,750.0796102163231,904.4506709445599,,,,,,
12294,,169742.72425799986,733.1721736326161,729.4841281288462,724.4173987888612,749.3164563634092,897.2691905618543,,,,,,
12314,,169742.72425799986,733.1704020336339,729.4652248013737,724.3990689600666,748.998475591362,894.2769070690601,,,,,,
12318,,169742.72425799986,733.1700477138374,729.4617335630917,724.3954029943072,748.9348794369521,893.6784503705007,,,,,,
12322,732.5367368289047,,,,,,,,,,,,
12323,,169742.72425799986,733.169688597386,729.4573695152391,724.3908205371087,748.8553842439402,892.9303794973027,,,,,,
