,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
8812,,23755.78686906176,-2488.5606171388386,-2505.149272843279,-2864.521970016082,3621.3714558221527,,,,,,,
8860,,23739.745727714988,-2490.6665093978822,-2506.027002618048,-2866.1389301882446,3333.950891895508,,,,,,,
8880,,23733.061918820502,-2491.5439645058173,-2506.392723357536,-2866.928907411608,3214.19232359274,,,,,,,
8884,,23731.725157041605,-2491.7194555274036,-2506.5277968417977,-2867.0869028562806,3190.240609932184,,,,,,,
8888,-2300.381238967135,,,,,,,,,,,,
8913,,23722.033634144595,-2493.2184915751855,-2507.5070796026894,-2868.232369830156,3016.5906858931703,,,,,,,
8961,,23705.992492797828,-2495.699654688755,-2509.127961413821,-2870.128315166229,2856.630701861519,,,,,,,
8981,,23699.308683903335,-2496.733472652741,-2509.8033288351276,-2870.969241673408,2789.9807085149964,,,,,,,
8985,,23697.971922124438,-2496.94023624554,-2509.970427378057,-2871.137426974844,2776.650709845693,,,,,,,
8989,-2307.963593555425,,,,,,,,,,,,
9014,,23688.28039922743,-2498.8334996544754,-2511.181891814299,-2872.356770410252,2680.0082194932356,,,,,,,
9062,,23672.239257880658,-2501.967177020991,-2513.18707432946,-2874.374994027479,2527.9452325069706,,,,,,,
9082,,23665.55544898617,-2503.272875923705,-2514.022567044109,-2875.0507137732798,2464.585654596025,,,,,,,
9086,,23664.218687207274,-2503.5340157042483,-2514.07481968123,-2875.185857722442,2451.913739013836,,,,,,,
9090,-2313.170966597843,,,,,,,,,,,,
9115,,23654.527164310264,-2505.941048597234,-2514.4536513003563,-2876.165651353854,2360.042351042968,,,,,,,
9163,,23638.486022963494,-2509.925103040795,-2515.080682945807,-2877.7873787437793,2229.165202399374,,,,,,,
9183,,23631.802214069005,-2511.5851257256127,-2515.341946131411,-2878.382074633752,2174.6330571312096,,,,,,,
9187,,23630.465452290107,-2511.917130262576,-2515.4878424496865,-2878.5010138117477,2163.7266280775775,,,,,,,
9191,-2318.951209735641,,,,,,,,,,,,
9200,,23626.120976508693,-2512.678917136793,-2515.9620054840816,-2878.8875661402294,2128.28073365327,,,,,,,
9216,,23626.120976508693,-2513.616500981985,-2516.5455907571827,-2879.363322852207,2084.655017438739,,,,,,,
9264,,23626.120976508693,-2516.4292525175597,-2518.296346576486,-2880.7905929881426,1938.6968305832438,,,,,,,
9284,,23626.120976508693,-2517.601232324049,-2519.025828167863,-2881.2905861173654,1877.8809193934549,,,,,,,
9288,,23626.120976508693,-2517.8356282853474,-2519.1827904582055,-2881.3905847432093,1865.7177371554967,,,,,,,
9292,-2325.529559742258,,,,,,,,,,,,
9317,,23626.120976508693,-2519.8319041411924,-2520.320767063192,-2882.1155747805815,1777.5346659303025,,,,,,,
9365,,23626.120976508693,-2523.1360848681097,-2522.2043145473085,-2883.315558290716,1663.64560380511,,,,,,,
9385,,23626.120976508693,-2524.5128268376593,-2522.9891259990236,-2883.938782826758,1616.1918279196136,,,,,,,
9389,,23626.120976508693,-2524.788175231569,-2523.081944641506,-2884.0634277339677,1606.7010727425143,,,,,,,
9393,-2333.4746455187073,,,,,,,,,,,,
9418,,23626.120976508693,-2526.6290753733865,-2523.754879799506,-2884.967103311228,1537.8930977085436,,,,,,,
9466,,23626.120976508693,-2529.6760825046713,-2524.8687035093008,-2886.4628421977295,1438.658599439547,,,,,,,
9486,,23626.120976508693,-2530.9456688093733,-2525.3327967217137,-2887.1982362988965,1397.3108918274652,,,,,,,
9490,,23626.120976508693,-2531.1995860703137,-2525.4386353237032,-2887.345315119131,1389.041350305049,,,,,,,
9494,-2336.277706433038,,,,,,,,,,,,
9519,,23626.120976508693,-2532.996056304097,-2526.2059651881154,-2888.4116365658224,1329.0871742675297,,,,,,,
9567,,23626.120976508693,-2535.969524277254,-2527.476028411975,-2890.1765824086247,1191.9510250291123,,,,,,,
9587,,23626.120976508693,-2537.2084692660687,-2528.005221421915,-2890.794832120541,1134.8109628464379,,,,,,,
9591,,23626.120976508693,-2537.456258263833,-2528.1302077781475,-2890.918482062924,1123.382950409903,,,,,,,
9595,-2340.394403450158,,,,,,,,,,,,
9600,,23626.120976508693,-2538.0338699473477,-2528.411427079667,-2891.196694433287,1097.6699224276997,,,,,,,
9620,,23621.160430951357,-2539.317451466269,-2529.036358860826,-2891.8149441452015,1040.5298602450257,,,,,,,
9668,,23609.255121613765,-2542.398047111682,-2530.5361951356053,-2893.2987434538013,891.6313657508335,,,,,,,
9688,,23604.294576056433,-2543.6816286306034,-2531.161126916763,-2893.8434600802166,829.5903263782535,,,,,,,
9692,,23603.302466944962,-2543.938344934388,-2531.2609560812316,-2893.952403405499,817.1821185037371,,,,,,,
9696,-2346.0008981193837,,,,,,,,,,,,
9721,,23596.10967588683,-2545.670381280306,-2531.9847175236264,-2894.742242513803,727.2226114134962,,,,,,,
9769,,23584.20436654924,-2548.537200059756,-2533.1826674972453,-2896.0495624172,588.0370505068759,,,,,,,
9789,,23579.243820991906,-2549.7317078845276,-2533.681813319586,-2896.4367466320023,530.043066795784,,,,,,,
9793,,23578.251711880435,-2549.9706094494813,-2533.853392620881,-2896.514183474962,518.4442700535657,,,,,,,
9797,-2349.42007121784,,,,,,,,,,,,
9822,,23571.058920822306,-2551.65001237361,-2535.0973425552666,-2897.0756005864255,434.3529936724824,,,,,,,
9870,,23559.153611484704,-2554.429713765273,-2537.156294170802,-2898.0048427019524,310.47171301763314,,,,,,,
9890,,23554.19306592738,-2555.5879226784655,-2538.0141906772756,-2898.4809220064776,258.8545127447793,,,,,,,
9894,,23553.20095681591,-2555.819564461104,-2538.1482918637025,-2898.5761378673815,248.5310726902084,,,,,,,
9898,-2353.5074753028757,,,,,,,,,,,,
9923,,23546.008165757783,-2557.294572082602,-2539.120525465302,-2899.2664528589457,173.68613229457034,,,,,,,
9971,,23534.10285642018,-2559.7359640078407,-2540.7297397024295,-2900.409043189807,56.22596226081675,,,,,,,
9991,,23529.14231086285,-2560.753210643357,-2541.400245634567,-2900.6911498931645,7.284224746752779,,,,,,,
9995,,23528.150201751385,-2560.95665997046,-2541.472156228716,-2900.747571233836,-2.5041227560600214,,,,,,,
9999,-2356.918644110333,,,,,,,,,,,,
10000,,23526.91006536205,-2561.0666882632986,-2541.562044471402,-2900.8180979096755,-14.739557134575957,23526.91006536205,,,,,,
10024,,23526.068534539874,-2561.5948240689268,-2541.9935080362948,-2901.156625953706,-73.46964215145276,23453.729357007505,,,,,,
10072,,23524.38547289551,-2562.6510956801812,-2542.8564351660802,-2901.833682041763,-161.01220624273842,23307.367940298413,,,,,,
10092,,23523.684197210358,-2563.091208851538,-2543.2159881368243,-2902.1341772495243,-197.48827461410755,23246.384016669625,,,,,,
10096,,23523.543942073327,-2563.1792314858085,-2543.334369746456,-2902.194276291075,-204.78348828838128,23234.187231943873,,,,,,
10100,-2359.6115790062718,,,,,,,,,,,,
10125,,23522.52709232986,-2563.716870334936,-2544.1926364162982,-2902.6299943423264,-257.67378742686645,23145.760542682125,,,,,,
10173,,23520.844030685494,-2564.6067553265952,-2545.613215731897,-2903.351182840951,-342.6048223507873,22999.399125973032,,,,,,
10193,,23520.14275500034,-2564.977540739786,-2546.205123780064,-2903.5707091652675,-377.9927535690878,22938.41520234425,,,,,,
10197,,23520.002499863316,-2565.0516978224236,-2546.3164540270604,-2903.6146144301315,-385.07033981274776,22926.21841761849,,,,,,
10201,-2362.2900889605658,,,,,,,,,,,,
10202,,23519.827180942026,-2565.193230105062,-2546.4556168358076,-2903.66949601121,-393.91732261732284,22910.972436711294,,,,,,
10226,,23518.98565011984,-2565.872585061726,-2547.1235983177876,-2903.9329276003928,-436.38284007928326,22746.320512591075,,,,,,
10274,,23517.302588475482,-2567.231294975052,-2548.459561281749,-2904.459790778755,-538.4446068584023,22417.01666435064,,,,,,
10294,,23516.60131279033,-2567.7974241056054,-2549.016212516733,-2904.7268196275995,-580.9703430163682,22279.806727583782,,,,,,
10298,,23516.4610576533,-2567.9106499317168,-2549.063684708101,-2904.78022539737,-589.4754902479614,22252.36474023042,,,,,,
10302,-2364.3899179026853,,,,,,,,,,,,
10303,,23516.28573873201,-2568.117997523364,-2549.123024947306,-2904.846982609579,-600.106924287453,22218.062256038702,,,,,,
10327,,23515.44420790983,-2569.11326596327,-2549.407858095503,-2905.167417228194,-651.1378076770123,21695.21684557863,,,,,,
10375,,23513.761146265468,-2571.103802843084,-2549.9775243918957,-2905.8082864654198,-742.0014254437287,20649.526024658488,,,,,,
10395,,23513.059870580313,-2571.933193209673,-2550.2148853487256,-2906.022962485866,-779.861266179861,20213.821515941752,,,,,,
10399,,23512.919615443283,-2572.0990712829907,-2550.303117978385,-2906.065897689954,-787.4332343270871,20126.68061419841,,,,,,
10400,,23512.884551659026,-2572.1340906444007,-2550.3251761358006,-2906.076631490976,-789.3262263638935,20104.895388762572,,,,,,
10403,-2366.841714162406,,,,,,,,,,,,
10404,,23512.782389991997,-2572.2741680900435,-2550.4134087654606,-2906.119566695066,-796.89819451112,20017.754487019225,,,,,,
10428,,23512.16941998982,-2573.114632763893,-2550.9428045434183,-2906.3771779195995,-842.3300033944786,19125.823253214283,,,,,,
10476,,23510.94347998546,-2574.7955621115966,-2552.001596099335,-2906.8924003686693,-926.0890585760228,17341.96078560441,,,,,,
10496,,23510.432671650313,-2575.4959493398055,-2552.4427592476345,-2907.18544964683,-960.9886649016662,16598.684757433628,,,,,,
10500,,23510.330509983283,-2575.636026785447,-2552.533373698647,-2907.2440595024605,-967.9685861667951,16450.02955179947,,,,,,
10504,-2369.9006738803637,,,,,,,,,,,,
10505,,23510.202807899495,-2575.824488976633,-2552.646641762413,-2907.3173218220013,-976.6934877482058,16264.210544756774,,,,,,
10529,,23509.589837897318,-2576.7291074943228,-2553.190328468489,-2907.6689809557934,-1018.5730153389782,15499.161839572074,,,,,,
10577,,23508.36389789296,-2578.5383445297034,-2554.2777018806414,-2908.3722992233793,-1067.935770892635,13969.06442920269,,,,,,
10597,,23507.85308955781,-2579.292193294445,-2554.7307741357054,-2908.659080904397,-1088.5035857066591,13331.523841548771,,,,,,
10601,,23507.750927890782,-2579.4429630473937,-2554.828847128755,-2908.7164372405987,-1092.6171486694639,13204.015724017989,,,,,,
10605,-2372.4177039641017,,,,,,,,,,,,
10606,,23507.623225806994,-2579.5632053902686,-2554.95143837007,-2908.7881326608535,-1097.7591023729694,13044.630577104514,,,,,,
10630,,23507.010255804817,-2580.1403686360673,-2555.5398763283733,-2909.1322706780757,-1122.4404801497983,12436.400058072819,,,,,,
10678,,23505.784315800458,-2581.2946951276654,-2556.716752244982,-2909.820546712515,-1184.750845008353,11219.939020009426,,,,,,
10698,,23505.27350746531,-2581.775664499166,-2557.2071172102355,-2910.0946737857817,-1210.7134970327506,10713.080254149681,,,,,,
10702,,23505.17134579828,-2581.8718583734653,-2557.2877349604223,-2910.149499200434,-1215.9060274376302,10611.708500977731,,,,,,
10706,-2373.5802713020994,,,,,,,,,,,,
10707,,23505.043643714493,-2581.954890367908,-2557.3885071481545,-2910.218030968749,-1222.396690443729,10484.993809512795,,,,,,
10731,,23504.430673712315,-2582.3534439412356,-2557.8722136492747,-2910.546983456669,-1253.5518728730065,9991.566647275427,,,,,,
10779,,23503.204733707957,-2583.150551087892,-2558.8396266515097,-2911.2048884325027,-1305.9706944115337,9004.7123228007,,,,,,
10799,,23502.69392537281,-2583.4826790656643,-2559.2427154024404,-2911.504424312106,-1327.8118700525865,8593.523020936229,,,,,,
10800,,23502.66838495605,-2583.499285464554,-2559.2609652117635,-2911.519401106087,-1328.9039288346391,8572.963555843004,,,,,,
10803,,23502.469535561708,-2583.5491046612196,-2559.3157146397284,-2911.5643314880276,-1332.1801051807977,8511.285160563333,,,,,,
10807,-2375.629105879304,,,,,,,,,,,,
10808,,23502.138119904463,-2583.6977743149196,-2559.406963686337,-2911.6392154579285,-1337.6403990910608,8408.487835097212,,,,,,
10832,,23500.547324749696,-2584.4113886526784,-2559.8449591100566,-2911.9986585134548,-1363.8498098603243,8003.5308714768435,,,,,,
10880,,23497.36573444016,-2585.838617328195,-2560.7209499574965,-2912.7175446245037,-1403.7416473690528,7193.616944236103,,,,,,
10900,,23496.040071811192,-2586.433295942995,-2561.0859461439313,-2912.803957958797,-1420.3632463310232,6856.152807885789,,,,,,
10904,,23495.774939285402,-2586.5522316659544,-2561.135258557407,-2912.8212406256553,-1423.6875661234174,6788.659980615726,,,,,,
10908,-2378.376520570348,,,,,,,,,,,,
10909,,23495.443523628153,-2586.675963437116,-2561.19689907425,-2912.8428439592267,-1427.8429658639097,6704.293946528149,,,,,,
10933,,23493.85272847339,-2587.269875938695,-2561.4927735551,-2912.946539960377,-1447.788884618274,6465.590721039941,,,,,,
10981,,23490.671138163856,-2588.4577009418504,-2562.0845225168005,-2913.1539319626777,-1484.458781290176,5988.184270063528,,,,,,
11001,,23489.345475534887,-2588.9526280264995,-2562.3310845841756,-2913.254996485642,-1499.7379049034685,5789.264915490023,,,,,,
11005,,23489.08034300909,-2589.0516134434297,-2562.3902966034298,-2913.275209390234,-1502.7937296261264,5749.481044575322,,,,,,
11009,-2379.4223415900865,,,,,,,,,,,,
11010,,23488.748927351848,-2589.207254474582,-2562.4643116274965,-2913.300475520974,-1506.6135105294497,5699.751205931946,,,,,,
11034,,23487.15813219708,-2589.9543314241187,-2562.8195837430176,-2913.4217529485295,-1524.9484588654004,5510.46741253337,,,,,,
11082,,23483.97654188755,-2591.44848532319,-2563.5301279740593,-2913.6643078036395,-1558.582046349065,5131.899825736222,,,,,,
11102,,23482.650879258577,-2592.071049447804,-2563.8261880703276,-2913.7883682974125,-1572.596041133925,4974.163331237412,,,,,,
11106,,23482.385746732783,-2592.1955622727264,-2563.869200339745,-2913.813180396168,-1575.3988400908968,4942.61603233765,,,,,,
11110,-2380.609192977667,,,,,,,,,,,,
11111,,23482.05433107554,-2592.401369989634,-2563.922965676517,-2913.8441955196113,-1578.9023387871118,4903.181908712945,,,,,,
11135,,23480.46353592077,-2593.3892470307915,-2564.1810392930224,-2913.9930681121373,-1595.7191325289446,4758.965220514682,,,,,,
11183,,23477.281945611245,-2595.3650011131076,-2564.6971865260334,-2914.290813297193,-1629.8092862300791,4470.531844118157,,,,,,
11200,,23476.155132376618,-2596.0647473505946,-2564.8799886710576,-2914.5349207928207,-1641.8828823325648,4368.378356644388,,,,,,
11203,,23475.76030406316,-2596.188231980739,-2564.9122478731215,-2914.577998586169,-1644.0135169388857,4350.351270619604,,,,,,
11207,,23475.23386631188,-2596.3528781542655,-2564.958793829149,-2914.635435643965,-1646.8543630806466,4326.315155919894,,,,,,
11211,-2383.2747732282246,,,,,,,,,,,,
11212,,23474.575819122783,-2596.5438965526664,-2565.016976274183,-2914.7072319662093,-1650.405420757848,4296.2700125452575,,,,,,
11236,,23471.417192615114,-2597.460784864992,-2565.296252010347,-2915.0518543129815,-1667.4504976084165,4185.986077524236,,,,,,
11284,,23465.099939599768,-2599.294561489643,-2565.854803482676,-2915.7410990065277,-1695.930312100756,3965.4182074821933,,,,,,
11304,,23462.467750843378,-2600.0586350832477,-2566.0875332628134,-2915.969927460257,-1707.7969014725645,3873.5149282980105,,,,,,
11308,,23461.9413130921,-2600.211449801968,-2566.1341826033145,-2916.015693151002,-1710.1702193469264,3855.1342724611745,,,,,,
11312,-2385.8926524103395,,,,,,,,,,,,
11313,,23461.283265903,-2600.3585149918486,-2566.192494278941,-2916.0729002644352,-1713.1368666898786,3832.1584526651277,,,,,,
11337,,23458.12463939533,-2601.064427903272,-2566.4723903219506,-2916.3474944089107,-1727.3767739360483,3722.930367483681,,,,,,
11385,,23451.807386379987,-2602.4762537261186,-2567.032182407969,-2916.8966826978644,-1753.7656319051305,3504.474197120787,,,,,,
11405,,23449.175197623597,-2603.064514485637,-2567.265429110477,-2917.1254421597287,-1764.7609893922493,3413.450792802913,,,,,,
11409,,23448.648759872318,-2603.1821666375427,-2567.2885248049574,-2917.1711940521013,-1766.9600608896724,3395.246111939339,,,,,,
11413,-2389.1620026395317,,,,,,,,,,,,
11414,,23447.99071268322,-2603.2505652834147,-2567.3173944230575,-2917.2283839175675,-1769.7089002614523,3372.490260859871,,,,,,
11438,,23444.83208617555,-2603.5788787836073,-2567.455968589938,-2917.502895271803,-1782.9033292459928,3297.477572060475,,,,,,
11486,,23438.51483316021,-2604.235505783992,-2567.733116923698,-2918.051917980276,-1805.7600951667534,3147.452194461678,,,,,,
11506,,23435.88264440382,-2604.509100367486,-2567.8485953960985,-2918.296407850827,-1815.283747633738,3084.9416204621793,,,,,,
11510,,23435.35620665254,-2604.5638192841843,-2567.8787160740185,-2918.3453058249393,-1817.1884781271344,3072.43950566228,,,,,,
11514,-2391.1214956943836,,,,,,,,,,,,
11515,,23434.69815946344,-2604.6667105455426,-2567.9163669214204,-2918.4064282925765,-1819.5693912438799,3056.8118621624058,,,,,,
11539,,23431.53953295577,-2605.160588600061,-2568.097090988945,-2918.6998161372408,-1830.9977742042604,2983.601252469389,,,,,,
11587,,23425.22227994043,-2606.1483447090995,-2568.4585391239966,-2919.2865918265684,-1849.6926169319036,2837.180033083355,,,,,,
11600,,23423.511357248775,-2606.4158619886307,-2568.556431327239,-2919.307609592137,-1854.7558035039738,2797.5242861663037,,,,,,
11607,,23421.30975832117,-2606.559909754532,-2568.6091425136,-2919.3189268505207,-1857.4821347350874,2776.1711916725076,,,,,,
11611,,23420.051701791104,-2606.642222763619,-2568.6508686499287,-2919.3253938553103,-1859.0400382957246,2763.969423390337,,,,,,
11615,-2391.5618221422005,,,,,,,,,,,,
11616,,23418.479131128537,-2606.689305098119,-2568.7030263203387,-2919.3334776112997,-1860.9874177465206,2748.7172130376257,,,,,,
11640,,23410.93079194816,-2606.9153003037195,-2568.953383138309,-2919.372279640042,-1870.334839110343,2674.459530608608,,,,,,
11688,,23395.834113587436,-2607.3672907149225,-2569.4540967742496,-2919.449883697528,-1883.9336381433359,2525.9441657505713,,,,,,
11708,,23389.543830937127,-2607.5556200529236,-2569.6627274558905,-2919.4892869219198,-1889.5998044070832,2464.0627637263906,,,,,,
11712,,23388.285774407064,-2607.5932859205236,-2569.7106821623256,-2919.4971675667975,-1890.733037659833,2451.686483321553,,,,,,
11716,-2391.99133127257,,,,,,,,,,,,
11717,,23386.713203744494,-2607.6483804053796,-2569.7706255453686,-2919.507018372895,-1892.1495792257695,2436.216132815508,,,,,,
11741,,23379.164864564125,-2607.9128339326858,-2570.0583537839757,-2919.554302242165,-1898.9489787422672,2363.725316580379,,,,,,
11789,,23364.06818620339,-2608.441740987299,-2570.633810261191,-2919.648869980701,-1913.2051669302027,2218.743684110122,,,,,,
11809,,23357.77790355308,-2608.6621189267203,-2570.873583793363,-2919.701347908602,-1919.145245341843,2158.3346705808485,,,,,,
11813,,23356.51984702302,-2608.7061945146056,-2570.906859768493,-2919.7118434941817,-1920.3332610241712,2146.2528678749923,,,,,,
11817,-2392.859319202719,,,,,,,,,,,,
11818,,23354.947276360443,-2608.772815000752,-2570.948454737405,-2919.724962976157,-1921.8182806270806,2131.150614492675,,,,,,
11842,,23347.398937180078,-2609.092593334255,-2571.148110588181,-2919.787936489636,-1928.9463747210486,2049.687571418684,,,,,,
11890,,23332.30225881934,-2609.732150001261,-2571.5474222897346,-2919.9138835165963,-1943.7548502396073,1886.7614852707027,,,,,,
11910,,23326.01197616904,-2609.998631945847,-2571.713802165382,-2919.978569751276,-1949.9250483723406,1818.8756160423757,,,,,,
11914,,23324.753919638977,-2610.051928334765,-2571.7622511285463,-2919.9915069982108,-1951.1590879988871,1805.2984421967103,,,,,,
11918,-2393.153748193274,,,,,,,,,,,,
11919,,23323.1813489764,-2610.0910480790717,-2571.822812332503,-2920.0076785568804,-1952.7016375320704,1788.32697488963,,,,,,
11943,,23315.63300979603,-2610.278822851743,-2572.1135061114956,-2920.085302038496,-1960.10587529135,1690.6716063777649,,,,,,
