,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
8884,,24791.98158114409,-1266.0192567275935,-1133.1126658546023,-1222.3871301513084,4276.928617102187,,,,,,,
8888,-1292.3785742677292,,,,,,,,,,,,
8913,,24791.687047886724,-1267.034807146317,-1133.5868983344176,-1224.5318166755476,4139.122494427617,,,,,,,
8961,,24791.199544564188,-1268.7157181842044,-1134.3718348527325,-1228.0816426467022,3981.0193256404036,,,,,,,
8981,,24790.996418179795,-1269.416097783324,-1134.6988917353638,-1229.5577177624486,3915.1430053123977,,,,,,,
8985,,24790.955792902918,-1269.556173703148,-1134.7527059943016,-1229.8529327855983,3901.9677412467963,,,,,,,
8989,-1295.137350460414,,,,,,,,,,,,
9014,,24790.661259645552,-1270.2532171467074,-1135.1428593716014,-1231.9932417034304,3806.4470767711873,,,,,,,
9062,,24790.173756323013,-1271.406944225703,-1135.7886304788556,-1235.5358219812222,3672.497964976501,,,,,,,
9082,,24789.970629938623,-1271.8876638419506,-1136.057701773545,-1236.9789031110488,3616.6858350620487,,,,,,,
9086,,24789.930004661743,-1271.9838077652003,-1136.1322505034047,-1237.267519337014,3605.52340907916,,,,,,,
9090,-1298.679349847546,,,,,,,,,,,,
9115,,24789.63547140438,-1272.7339624518838,-1136.6727287948875,-1239.3599869752622,3524.5958207032036,,,,,,,
9163,,24789.14796808184,-1273.9755977953596,-1137.5673135532045,-1242.823381686846,3391.1471204952804,,,,,,,
9183,,24788.94484169745,-1274.4929458551412,-1137.940057202503,-1243.5322749009733,3335.5434954086463,,,,,,,
9187,,24788.904216420575,-1274.5964154670976,-1138.0431216262032,-1243.674053543799,3324.4227703913166,,,,,,,
9191,-1301.760623272195,,,,,,,,,,,,
9200,,24788.77218427072,-1274.9509128761963,-1138.3780810032288,-1244.1348341329817,3288.2804140850053,,,,,,,
9216,,24779.525819296065,-1275.3872173797029,-1138.7903386980295,-1244.7019487042835,3243.7975140156977,,,,,,,
9264,,24751.786724372112,-1276.6961308902216,-1140.0271117824311,-1246.4032924181893,3134.64467237022,,,,,,,
9284,,24740.228768153796,-1277.241511519604,-1140.5424339009317,-1247.0745438208041,3089.1643216846055,,,,,,,
9288,,24737.91717691013,-1277.3505876454808,-1140.6192180881362,-1247.2087941013272,3080.0682515474823,,,,,,,
9292,-1304.4942358084807,,,,,,,,,,,,
9317,,24721.158140393578,-1278.208672041101,-1141.1759034453682,-1248.182108635119,3014.1217430533407,,,,,,,
9365,,24693.41904546962,-1279.6289496614374,-1142.0973136918212,-1249.793112001395,2913.258086826492,,,,,,,
9385,,24681.861089251302,-1280.2207320032442,-1142.4812346278436,-1250.7441034701237,2871.2315633986377,,,,,,,
9389,,24679.549498007644,-1280.3390884716057,-1142.5591079524463,-1250.9343017638696,2862.8262587130675,,,,,,,
9393,-1307.3458720119065,,,,,,,,,,,,
9418,,24662.790461491084,-1281.117388874817,-1143.1236895558181,-1252.313239393526,2801.887799742681,,,,,,,
9466,,24635.05136656713,-1282.405610231856,-1144.058169451053,-1254.5956189184749,2684.2742656072633,,,,,,,
9486,,24623.493410348812,-1282.9423691306222,-1144.4475360740676,-1255.8448077470694,2635.268626384173,,,,,,,
9490,,24621.18181910515,-1283.0497209103755,-1144.5167888806666,-1256.0946455127878,2625.4674985395545,,,,,,,
9494,-1311.578246542535,,,,,,,,,,,,
9519,,24604.42278258859,-1283.6530626021815,-1145.0188717285114,-1257.9059693142494,2554.409321666073,,,,,,,
9567,,24576.683687664638,-1284.65169712655,-1145.849905407703,-1260.9040225028755,2434.5475602953106,,,,,,,
9587,,24565.12573144632,-1285.0677948450368,-1146.1961694406998,-1262.3207071294362,2384.605159724159,,,,,,,
9591,,24562.814140202656,-1285.1510143887344,-1146.2960180827376,-1262.6040440547486,2374.6166796099296,,,,,,,
9595,-1314.4926791687196,,,,,,,,,,,,
9600,,24557.613059904415,-1285.3752173892922,-1146.5206775273227,-1263.2415521367006,2352.142599352912,,,,,,,
9620,,24557.613059904415,-1285.8734462794205,-1147.0199207375122,-1264.6582367632614,2302.200198781761,,,,,,,
9668,,24557.613059904415,-1287.069195615729,-1148.218104441967,-1268.0582798670073,2190.0580605349082,,,,,,,
9688,,24557.613059904415,-1287.5674245058576,-1148.717347652156,-1268.7026931780704,2143.3321695987206,,,,,,,
9692,,24557.613059904415,-1287.6670702838833,-1148.7879690295792,-1268.8315758402832,2133.9869914114834,,,,,,,
9696,-1317.1459399887854,,,,,,,,,,,,
9721,,24557.613059904415,-1288.5222845814258,-1149.299974015896,-1269.7659751413248,2066.2344495540087,,,,,,,
9769,,24557.613059904415,-1289.9378116945998,-1150.147430544973,-1271.3125670878765,1938.2735014670918,,,,,,,
9789,,24557.613059904415,-1290.527614658422,-1150.5005374320885,-1271.9802321976765,1884.956439764211,,,,,,,
9793,,24557.613059904415,-1290.6455752511865,-1150.596491341837,-1272.1137652196367,1874.293027423635,,,,,,,
9797,-1320.921669026436,,,,,,,,,,,,
9822,,24557.613059904415,-1291.038641713033,-1151.2921571875138,-1273.0818796288477,1796.9832879544563,,,,,,,
9870,,24557.613059904415,-1291.6892344774685,-1152.4436041044958,-1274.6842758923688,1682.0349341975452,,,,,,,
9890,,24557.613059904415,-1291.9603147959833,-1152.9233736532385,-1275.3563065321428,1634.1397867988323,,,,,,,
9894,,24557.613059904415,-1292.0145308596861,-1152.9613665351653,-1275.4907126600976,1624.5607573190891,,,,,,,
9898,-1325.2842540199263,,,,,,,,,,,,
9923,,24557.613059904415,-1292.574173864939,-1153.2368149291344,-1276.4651570877704,1555.1127935909556,,,,,,,
9971,,24557.613059904415,-1293.5004795288055,-1153.6927295122564,-1278.0780306232282,1453.1235753729304,,,,,,,
9991,,24557.613059904415,-1293.8864402220831,-1153.8826939218902,-1278.833104589065,1410.628067782087,,,,,,,
9995,,24557.613059904415,-1293.963632360739,-1153.917988073744,-1278.9841193822328,1402.1289662639185,,,,,,,
9999,-1328.633243097696,,,,,,,,,,,,
10000,,24557.613059904415,-1294.0671527459517,-1153.9621057635609,-1279.172887873692,1391.505089366207,24557.613059904415,,,,,,
10024,,24557.613059904415,-1294.5640505949734,-1154.173870674683,-1280.0789766326966,1340.5104802571948,24420.00491274784,,,,,,
10072,,24557.613059904415,-1295.5578462930173,-1154.5974004969269,-1281.8911541507055,1259.9534751645406,24144.7886184347,,,,,,
10092,,24557.613059904415,-1295.9719278338684,-1154.7738712561952,-1282.8847746994174,1226.3880563759342,24030.115162470876,,,,,,
10096,,24557.613059904415,-1296.0547441420388,-1154.8454751581808,-1283.0834988091594,1219.6749726182134,24007.18047127813,,,,,,
10100,-1331.9838689029928,,,,,,,,,,,,
10125,,24557.613059904415,-1296.6719283881903,-1155.3646034475748,-1284.524248604792,1171.005115374735,23840.903960130596,,,,,,
10173,,24557.613059904415,-1297.6934747266473,-1156.2238502714017,-1286.9089379217012,1077.9384861218114,23565.687665817444,,,,,,
10193,,24557.613059904415,-1298.1191190343377,-1156.5818697813288,-1287.7240880105464,1039.1607239330938,23451.014209853638,,,,,,
10197,,24557.613059904415,-1298.2042478958756,-1156.6870497295388,-1287.8871180283159,1031.40517149535,23428.07951866087,,,,,,
10201,-1335.5443330949277,,,,,,,,,,,,
10202,,24557.613059904415,-1298.2953327366986,-1156.8185246648018,-1288.0909055505272,1021.7107309481703,23399.411154669913,,,,,,
10226,,24557.613059904415,-1298.7325399726471,-1157.449604354063,-1289.0690856571418,975.1774163217086,23138.256899184933,,,,,,
10274,,24557.613059904415,-1299.6069544445447,-1158.7117637325853,-1291.025445870371,912.5103763923372,22615.948388214983,,,,,,
10294,,24557.613059904415,-1299.971293807836,-1159.2376634736365,-1291.7553526296238,886.3991097550993,22398.319841977504,,,,,,
10298,,24557.613059904415,-1300.0441616804935,-1159.2919572444027,-1291.9013339814749,881.1768564276516,22354.794132730007,,,,,,
10302,-1339.314243451917,,,,,,,,,,,,
10303,,24557.613059904415,-1300.1482564415867,-1159.359824457861,-1292.083810671288,874.6490397683419,22300.38699617064,,,,,,
10327,,24557.613059904415,-1300.6479112948352,-1159.6855870824595,-1292.9596987823918,843.3155198036565,21543.34833523881,,,,,,
10375,,24557.613059904415,-1301.6472210013321,-1160.3371123316565,-1294.7114750045985,775.8732937991631,20029.271013375175,,,,,,
10395,,24557.613059904415,-1302.0636000457057,-1160.6085811854887,-1295.3210076936668,747.7723662972911,19398.405462598665,,,,,,
10399,,24557.613059904415,-1302.1468758545807,-1160.6564247983242,-1295.442914231481,742.1521807969167,19272.232352443356,,,,,,
10400,,24557.613059904415,-1302.1667744943668,-1160.668385701533,-1295.4733908659346,740.7471344218228,19240.68907490453,,,,,,
10403,-1342.4754184087321,,,,,,,,,,,,
10404,,24556.80660400061,-1302.2463690535108,-1160.716229314369,-1295.5952974037477,735.1269489214485,19114.515964749222,,,,,,
10428,,24551.967868577773,-1302.7239364083753,-1161.0032909913832,-1296.3267366306302,701.4058359192019,18290.410425368624,,,,,,
10476,,24542.290397732097,-1303.679071118104,-1161.5774143454119,-1297.7896150843947,625.1177526236228,16642.199346607405,,,,,,
10496,,24538.25811821306,-1304.0770439138246,-1161.8166324095905,-1298.3030461425176,593.3310512504648,15955.444730456902,,,,,,
10500,,24537.451662309253,-1304.1566384729688,-1161.9677081223028,-1298.4057323541422,586.9737109758333,15818.093807226796,,,,,,
10504,-1345.1956095925627,,,,,,,,,,,,
10505,,24536.443592429496,-1304.2279461925853,-1162.156552763193,-1298.5340901186726,579.0270356325439,15646.405153189173,,,,,,
10529,,24531.60485700666,-1304.570223246744,-1163.0630070394664,-1299.1502073884199,540.8829939847543,14968.285562796978,,,,,,
10577,,24521.927386160984,-1305.254777355062,-1164.8759155920131,-1300.3824419279147,479.9137866572371,13612.046382012593,,,,,,
10597,,24517.895106641947,-1305.5400082335284,-1165.631294155574,-1301.0658130284394,454.50995027077124,13046.946723352436,,,,,,
10601,,24517.08865073814,-1305.5970544092215,-1165.799321657215,-1301.2024872485447,449.42918299347815,12933.926791620404,,,,,,
10605,-1348.4734345163943,,,,,,,,,,,,
10606,,24516.080580858383,-1305.6593713376851,-1166.0093560342661,-1301.3733300236759,443.0782238968618,12792.65187695536,,,,,,
10630,,24511.241845435547,-1305.9584925943107,-1167.0175210441112,-1302.1933753443059,412.59362023310314,12323.652541886477,,,,,,
10678,,24501.56437458987,-1306.5567351075626,-1169.033851063802,-1303.833465985566,359.7291593919841,11385.653871748695,,,,,,
10698,,24497.532095070834,-1306.8060028214175,-1169.8739885720067,-1304.7532220372168,337.7023007081848,10994.821092524617,,,,,,
10702,,24496.72563916703,-1306.8558563641882,-1169.9416389557293,-1304.937173247547,333.29692897142473,10916.654536679802,,,,,,
10706,-1351.1800586001787,,,,,,,,,,,,
10707,,24495.71756928727,-1306.941962419793,-1170.0262019353825,-1305.1671122604591,327.79021430047476,10818.946341873785,,,,,,
10731,,24490.878833864434,-1307.3552714866973,-1170.4321042377187,-1306.2708195224398,301.3579838799152,10424.197994540918,,,,,,
10779,,24481.201363018758,-1308.1818896205057,-1171.2439088423907,-1308.478234046401,264.86523043240345,9634.701299875187,,,,,,
10799,,24477.16908349972,-1308.5263138429261,-1171.5821607610044,-1309.3721076368734,249.65991649594008,9305.744343764463,,,,,,
10800,,24476.967469523774,-1308.5435350540472,-1171.5958484042374,-1309.4168013163971,248.89965079911698,9289.296495958932,,,,,,
10803,,24476.49463819657,-1308.59519868741,-1171.6369113339363,-1309.5508823549678,246.61885370864772,9239.95295254232,,,,,,
10807,-1353.1744428253453,,,,,,,,,,,,
10808,,24475.706585984575,-1308.7221622123068,-1171.705349550101,-1309.7743507525859,242.81752522453178,9157.713713514642,,,,,,
10832,,24471.923935366984,-1309.3315871318127,-1172.0338529876922,-1310.846999061153,224.57114850077588,8841.448696882031,,,,,,
10880,,24464.358634131808,-1310.5504369708242,-1172.690859862874,-1312.992295678287,186.1735971254365,8208.918663616818,,,,,,
10900,,24461.206425283817,-1311.0582910704113,-1172.9646127275334,-1313.8155314173462,170.17461738571183,7945.3644830896465,,,,,,
10904,,24460.575983514216,-1311.1598618903292,-1173.0537324810439,-1313.9801785651573,166.9748214377667,7892.6536469842085,,,,,,
10908,-1354.6927143415496,,,,,,,,,,,,
10909,,24459.787931302224,-1311.2364964680457,-1173.1651321729323,-1314.1859874999227,162.97507650283555,7826.765101852419,,,,,,
10933,,24456.005280684632,-1311.6043424410846,-1173.6998506939956,-1315.173870386793,143.77630081516588,7563.687457976867,,,,,,
10981,,24448.439979449453,-1312.3400343871626,-1174.7692877361214,-1317.1496361605343,107.69041134393545,7037.532170225773,,,,,,
11001,,24445.287770601466,-1312.6465726980284,-1175.2148865036738,-1317.916128588347,92.65462406425613,6818.300800329484,,,,,,
11005,,24444.65732883186,-1312.7078803602014,-1175.3554925984706,-1318.0694270739093,89.64746660832026,6774.454526350225,,,,,,
11009,-1356.6406770450071,,,,,,,,,,,,
11010,,24443.869276619866,-1312.7655616590116,-1175.5312502169666,-1318.2610501808629,85.88851978840052,6719.646683876153,,,,,,
11034,,24440.086626002278,-1313.0424318932992,-1176.3748867857466,-1319.1808410942383,67.84557505278521,6542.277962754158,,,,,,
11082,,24432.521324767098,-1313.5961723618748,-1178.0621599233068,-1321.0204229209887,36.128027352119126,6187.540520510167,,,,,,
11102,,24429.369115919108,-1313.826897557115,-1178.76519039729,-1321.6128256773327,22.912382476841387,6039.733252908505,,,,,,
11106,,24428.73867414951,-1313.8730425961628,-1178.8163456520413,-1321.7313062286016,20.269253501785975,6010.171799388172,,,,,,
11110,-1358.5012834262538,,,,,,,,,,,,
11111,,24427.950621937507,-1313.9721464731429,-1178.8802897204812,-1321.8794069176874,16.965342282966578,5973.219982487756,,,,,,
11135,,24424.16797131992,-1314.4478450826455,-1179.1872212489905,-1322.5902902253004,1.1065684326334668,5817.453315280579,,,,,,
11183,,24416.60267008474,-1315.3992423016512,-1179.801084306009,-1324.0120568405257,-28.046330629839577,5505.919980866219,,,,,,
11200,,24413.923292563948,-1315.7361954833825,-1180.0184941387029,-1324.648885450871,-38.37131571446539,5395.585258261131,,,,,,
11203,,24413.903366932893,-1315.7956578095702,-1180.0568605797664,-1324.7612669703435,-40.193371905869945,5376.114424860235,,,,,,
11207,,24413.876799424816,-1315.874940911154,-1180.1090316271425,-1324.9111089963071,-42.622780161076044,5350.15331365904,,,,,,
11211,-1360.5371226910586,,,,,,,,,,,,
11212,,24413.843590039723,-1315.9969203094045,-1180.1742454363628,-1325.0984115287613,-45.65954048008355,5317.701924657545,,,,,,
11236,,24413.68418499126,-1316.5824214210056,-1180.487271720618,-1325.9974636845425,-60.235990011320176,5206.914671919006,,,,,,
11284,,24413.365374894343,-1317.7534236442082,-1181.1133242891292,-1327.7955679961049,-88.73924808541462,4985.340166441932,,,,,,
11304,,24413.23253735396,-1318.2413412372089,-1181.3741795260087,-1328.5376500774958,-100.61560561628725,4893.017455826486,,,,,,
11308,,24413.20596984588,-1318.3389247558093,-1181.4662780526912,-1328.6860664937742,-102.99087712246187,4874.5529137033955,,,,,,
11312,-1363.2742045613036,,,,,,,,,,,,
11313,,24413.172760460788,-1318.4848953420017,-1181.5814012110436,-1328.8715870141218,-105.95996650517989,4851.4722360495325,,,,,,
11337,,24413.01335541233,-1319.1855541557265,-1182.1339923711378,-1329.762085511791,-120.21159554222714,4751.33824319546,,,,,,
11385,,24412.69454531541,-1320.5868717831754,-1183.2391746913252,-1331.543082507129,-137.9720389428642,4551.070257487318,,,,,,
11405,,24412.561707775025,-1321.1707541279463,-1183.6996673247365,-1332.395214702785,-145.3722236931297,4467.625263442257,,,,,,
11409,,24412.535140266948,-1321.2875305969,-1183.8180068248707,-1332.5656411419159,-146.8522606431828,4450.9362646332465,,,,,,
11413,-1363.984434428103,,,,,,,,,,,,
11414,,24412.501930881856,-1321.4521213184933,-1183.9659312000379,-1332.7786741908299,-148.70230683074917,4430.075016121981,,,,,,
11438,,24412.342525833392,-1322.2421567821395,-1184.6759682008417,-1333.8012328256168,-157.58252853106765,4343.699979777627,,,,,,
11486,,24412.023715736475,-1323.8222277094326,-1186.0960422024484,-1335.8463500951912,-177.3263496629972,4170.94990708892,,,,,,
11506,,24411.890878196093,-1324.4805905958046,-1186.687739703118,-1336.5724084028082,-185.55294180130124,4098.970710135291,,,,,,
11510,,24411.86431068802,-1324.6122631730793,-1186.7703043442425,-1336.7176200643319,-187.19826022896214,4084.5748707445655,,,,,,
11514,-1364.5027937259435,,,,,,,,,,,,
11515,,24411.83110130292,-1324.69583315503,-1186.8735101456475,-1336.8991346412356,-189.25490826353803,4066.5800715061587,,,,,,
11539,,24411.671696254463,-1325.0969690683921,-1187.3688979923934,-1337.7704046103763,-199.1268188295028,3987.8935904536283,,,,,,
11587,,24411.352886157543,-1325.8992408951165,-1188.3596736858847,-1339.5129445486568,-217.25146052995842,3830.520628348571,,,,,,
11600,,24411.266541756293,-1326.1165228481882,-1188.6280087695384,-1339.8857326002922,-222.16021765716513,3787.8987844451162,,,,,,
11607,,24411.266541756293,-1326.2335208229188,-1188.772496891506,-1340.0864646280952,-224.8033945718149,3764.9485608047958,,,,,,
11611,,24411.266541756293,-1326.300376808479,-1188.8274384170106,-1340.201168643983,-226.31378138018627,3751.834147296041,,,,,,
11615,-1365.616646602942,,,,,,,,,,,,
11616,,24411.266541756293,-1326.4053644094636,-1188.8961153238915,-1340.344548663843,-228.2017648906503,3735.4411304100977,,,,,,
11640,,24411.266541756293,-1326.9093048941888,-1189.2257644769206,-1341.0327727591691,-237.2640857408781,3653.03987458283,,,,,,
11688,,24411.266541756293,-1327.917185863639,-1189.8850627829786,-1342.4092209498222,-258.6224295348771,3488.237362928294,,,,,,
11708,,24411.266541756293,-1328.337136267577,-1190.1597704105025,-1343.1412273678302,-267.52173944904337,3419.569649738906,,,,,,
11712,,24411.266541756293,-1328.4211263483644,-1190.3490809228347,-1343.287628651432,-269.30160143187663,3405.8361071010277,,,,,,
11716,-1366.6118517171678,,,,,,,,,,,,
11717,,24411.266541756293,-1328.5140149997342,-1190.5857190632491,-1343.4706302559339,-271.5264289104182,3388.6691788036787,,,,,,
11741,,24411.266541756293,-1328.9598805263097,-1191.72158213724,-1344.3490379575442,-282.20560080741774,3300.729073764621,,,,,,
11789,,24411.266541756293,-1329.85161157946,-1193.9933082852222,-1346.1058533607638,-302.6769158972354,3124.8488636865013,,,,,,
11809,,24411.266541756293,-1330.2231661849398,-1194.9398608468814,-1346.7481109112964,-311.20663051799283,3051.5654428206176,,,,,,
11813,,24411.266541756293,-1330.2974771060356,-1195.148194950925,-1346.8765624214025,-312.91257344214426,3036.908758647442,,,,,,
11817,-1367.6283365071495,,,,,,,,,,,,
11818,,24411.266541756293,-1330.3888618701706,-1195.40861258098,-1347.0371268090355,-315.0450020973336,3018.587903430971,,,,,,
11842,,24411.266541756293,-1330.8275087380184,-1196.6586172052423,-1347.8078358696741,-325.2806596422424,2953.116680182662,,,,,,
11890,,24411.266541756293,-1331.704802473714,-1199.1586264537677,-1349.3492539909516,-342.4352540602881,2822.174233686044,,,,,,
11910,,24411.266541756293,-1332.070341530254,-1200.2002969739867,-1350.0170330495246,-349.5830017344738,2767.6148809791193,,,,,,
11914,,24411.266541756293,-1332.1434493415616,-1200.2875284501006,-1350.1505888612387,-351.01255126931096,2756.703010437734,,,,,,
11918,-1368.1886248372916,,,,,,,,,,,,
11919,,24411.266541756293,-1332.2215519631231,-1200.396567795244,-1350.3175336258823,-352.79948818785743,2743.0631722610033,,,,,,
11943,,24411.266541756293,-1332.596444546618,-1200.9199566519305,-1351.1188684961699,-361.3767853968802,2686.8342710663983,,,,,,
