,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9385,,500.0247390203776,401.37299478234416,404.6605596063812,425.9566944066609,500.0247629673226,,,,,,,
9389,,500.02473896673075,401.33830365588494,404.62644200823127,425.910228912458,500.0247629673226,,,,,,,
9393,402.09287426172165,,,,,,,,,,,,
9418,,500.02473857779063,401.1269793727586,404.37908942164415,425.5733540794871,500.0247629673226,,,,,,,
9466,,500.0247379340277,400.7772012489635,403.96967824384456,425.01576814905206,500.0247629673226,,,,,,,
9486,,500.02473766579305,400.63146036404873,403.7990902530948,424.80163103915686,500.0247629673226,,,,,,,
9490,,500.0247376121462,400.6023121870658,403.7725746299352,424.75880361717793,500.0247629673226,,,,,,,
9494,401.3359050852951,,,,,,,,,,,,
9519,,500.0247372232061,400.3631673144913,403.5803363620297,424.44830480782963,500.0247629673226,,,,,,,
9567,,500.02473657944296,399.96734131850576,403.2621488841168,423.9343757440806,500.0247629673226,,,,,,,
9587,,500.0247363112084,399.80241382017846,403.1295707683197,423.67830329113684,500.0247629673226,,,,,,,
9591,,500.0247362575617,399.769428320513,403.09819690521067,423.62708880054817,500.0247629673226,,,,,,,
9595,400.68987739321267,,,,,,,,,,,,
9600,,500.02473613685606,399.6901464034418,403.0276057132148,423.5118561967237,500.0247629673226,,,,,,,
9620,,500.02473595535224,399.51396436550596,402.87073639766874,423.25578374378006,500.0247629673226,,,,,,,
9668,,500.0247355197433,399.09112747445965,402.49425004035817,422.6412098567153,500.0247629673226,,,,,,,
9688,,500.02473533823957,398.9149454365236,402.337380724812,422.376710602226,500.0247629673226,,,,,,,
9692,,500.0247353019389,398.8797090289364,402.2992441480983,422.3238107513282,500.0247629673226,,,,,,,
9696,400.0958667991052,,,,,,,,,,,,
9721,,500.02473503875837,398.6213990996262,402.02275396692266,421.9402868323186,500.0247629673226,,,,,,,
9769,,500.0247346031493,398.1938516304228,401.5651150463564,421.3054886215442,500.0247629673226,,,,,,,
9789,,500.0247344216454,398.01570685158816,401.3744321627872,421.07523017944004,500.0247629673226,,,,,,,
9793,,500.0247343853448,397.9800778958212,401.3377086935294,421.02917849101937,500.0247629673226,,,,,,,
9797,399.5900437527385,,,,,,,,,,,,
9822,,500.0247341221644,397.75450189449907,401.0714635414095,420.6953037499688,500.0247629673226,,,,,,,
9870,,500.02473368655524,397.38113471989675,400.6307819103147,420.14268348891966,500.0247629673226,,,,,,,
9890,,500.02473350505153,397.2255650638124,400.44716456402523,419.9140821269061,500.0247629673226,,,,,,,
9894,,500.02473346875064,397.1944511325956,400.41346142853274,419.8683618545036,500.0247629673226,,,,,,,
9898,399.0794971995141,,,,,,,,,,,,
9923,,500.0247332055702,397.01159522133423,400.1691136962117,419.5368898795839,500.0247629673226,,,,,,,
9971,,500.02473276996125,396.7089371613155,399.764676070301,418.9882466107516,500.0247629673226,,,,,,,
9991,,500.02473258845725,396.58282963630745,399.59616039283816,418.7695766331274,500.0247629673226,,,,,,,
9995,,500.02473255215676,396.55760813130587,399.5606299065702,418.72584263760257,500.0247629673226,,,,,,,
9999,398.5498109342772,,,,,,,,,,,,
10000,,500.0247325067807,396.52328121601823,399.51621679873534,418.6711751431966,500.0247629673226,500.0247325067807,,,,,,
10024,,500.0247322516028,396.358512022637,399.30303388112765,418.40877117004777,500.0247629673226,500.0247325067807,,,,,,
10072,,500.02473174124725,396.02897363587493,398.87666804591186,417.8839632237498,500.0247629673226,500.0247325067807,,,,,,
10092,,500.0247315285991,395.8916659747241,398.69901561457226,417.6684939683053,500.0247629673226,500.0247325067807,,,,,,
10096,,500.0247314860695,395.8642044424938,398.663576948544,417.6254001172163,500.0247629673226,500.0247325067807,,,,,,
10100,398.0478637343239,,,,,,,,,,,,
10125,,500.0247311777294,395.66140069397915,398.40664661983885,417.3129696968221,500.0247629673226,500.0247325067807,,,,,,
10173,,500.02473066737383,395.3257255240239,397.9813826274998,416.7958434837555,500.0247629673226,500.0247325067807,,,,,,
10193,,500.02473045472567,395.1858608698759,397.80418929735856,416.5794375808587,500.0247629673226,500.0247325067807,,,,,,
10197,,500.02473041219605,395.15788793904625,397.7751728249373,416.5361564002793,500.0247629673226,500.0247325067807,,,,,,
10201,397.4925528167529,,,,,,,,,,,,
10226,,500.02473010385614,394.9558649179243,397.56480339988383,416.22236784107884,500.0247629673226,500.0247325067807,,,,,,
10274,,500.02472959350035,394.6214819864123,397.21660573083,415.70299367412656,500.0247629673226,500.0247325067807,,,,,,
10294,,500.02472938085225,394.48215576494886,397.07152336872406,415.5234557307868,500.0247629673226,500.0247325067807,,,,,,
10298,,500.02472933832263,394.45429052065623,397.0560945003103,415.4875481421189,500.0247629673226,500.0247325067807,,,,,,
10302,396.9414930106496,,,,,,,,,,,,
10327,,500.0247290299827,394.289008527928,396.9442352043093,415.2272181242762,500.0247629673226,500.0247325067807,,,,,,
10375,,500.02472851962693,394.01543833306755,396.7590887833422,414.79632706026086,500.0247629673226,500.0247325067807,,,,,,
10395,,500.02472830697894,393.90145075187553,396.68194444127266,414.5856005411609,500.0247629673226,500.0247325067807,,,,,,
10399,,500.0247282644492,393.87865323563716,396.66157141451635,414.5434552373409,500.0247629673226,500.0247325067807,,,,,,
10400,,500.0247282538167,393.87479156217137,396.65647815782717,414.5329189113859,500.0247629673226,500.0247325067807,,,,,,
10403,396.45689533315254,,,,,,,,,,,,
10404,,500.0247282260536,393.8593448683077,396.6361051310708,414.49077360756615,500.0247629673226,500.0247325067807,,,,,,
10428,,500.02472805947474,393.76666470512515,396.5138669705324,414.2379017846461,500.0247629673226,500.0247325067807,,,,,,
10476,,500.02472772631705,393.5813043787601,396.2693906494556,413.7321581388063,500.0247629673226,500.0247325067807,,,,,,
10496,,500.0247275875014,393.5040709094415,396.1675255156738,413.5273342355579,500.0247629673226,500.0247325067807,,,,,,
10500,,500.02472755973827,393.48862421557783,396.1521929452336,413.48636945490836,500.0247629673226,500.0247325067807,,,,,,
10504,395.91593162085434,,,,,,,,,,,,
10505,,500.0247275250342,393.47291216422724,396.1330272321834,413.4351634790962,500.0247629673226,500.0247325067807,,,,,,
10529,,500.02472735845544,393.39749431774464,396.0410318095417,413.18937479519826,500.0247629673226,500.0247325067807,,,,,,
10577,,500.02472702529775,393.24665862477923,395.8570409642588,412.69779742740235,500.0247629673226,500.0247325067807,,,,,,
10597,,500.0247268864821,393.1838104193771,395.7803781120576,412.5504538801155,500.0247629673226,500.0247325067807,,,,,,
10601,,500.0247268587189,393.1712407782967,395.7614750187947,412.5209851706581,500.0247629673226,500.0247325067807,,,,,,
10605,395.4069547308388,,,,,,,,,,,,
10606,,500.0247268240149,393.14769239052714,395.73784615221643,412.4841492838366,500.0247629673226,500.0247325067807,,,,,,
10630,,500.02472665743625,393.03466012923366,395.62442759264064,412.3073370270923,500.0247629673226,500.0247325067807,,,,,,
10678,,500.02472632427845,392.8085956066468,395.39759047348883,411.9537125136043,500.0247629673226,500.0247325067807,,,,,,
10698,,500.0247261854628,392.71440205556866,395.3030750071755,411.77910222275455,500.0247629673226,500.0247325067807,,,,,,
10702,,500.0247261576998,392.69556334535315,395.2867507420482,411.7441801645847,500.0247629673226,500.0247325067807,,,,,,
10706,394.8201534416998,,,,,,,,,,,,
10707,,500.0247261229958,392.66846060553917,395.26634541063873,411.7005275918723,500.0247629673226,500.0247325067807,,,,,,
10731,,500.02472595641694,392.5383674544327,395.1683998198743,411.4909952428528,500.0247629673226,500.0247325067807,,,,,,
10779,,500.0247256232593,392.2781811522194,394.97250863834495,411.0719305448137,500.0247629673226,500.0247325067807,,,,,,
10799,,500.02472548444365,392.1697701929637,394.8908873127077,410.89489299909343,500.0247629673226,500.0247325067807,,,,,,
10800,,500.0247254775028,392.164349645001,394.8866738842431,410.8860411218073,500.0247629673226,500.0247325067807,,,,,,
10803,,500.02472546709015,392.1480880011126,394.87403359884905,410.8594854899493,500.0247629673226,500.0247325067807,,,,,,
10807,394.30356722548623,,,,,,,,,,,,
10808,,500.02472544973585,392.11938720342545,394.85296645652556,410.8152261035191,500.0247629673226,500.0247325067807,,,,,,
10832,,500.02472536643444,391.98162337452743,394.7518441733722,410.60278104865444,500.0247629673226,500.0247325067807,,,,,,
10880,,500.024725199832,391.70609571673083,394.549599607066,410.177890938925,500.0247629673226,500.0247325067807,,,,,,
10900,,500.02472513041414,391.5912925259823,394.4653310377717,410.0486168585199,500.0247629673226,500.0247325067807,,,,,,
10904,,500.02472511653076,391.56833188783276,394.4502339365374,410.02276204243884,500.0247629673226,500.0247325067807,,,,,,
10908,393.84473632290747,,,,,,,,,,,,
10909,,500.0247250991764,391.54068438730604,394.4313625599945,409.9904435223376,500.0247629673226,500.0247325067807,,,,,,
10981,,500.02472484927245,391.1425603797218,394.1596147377768,409.5250568328787,500.0247629673226,500.0247325067807,,,,,,
11001,,500.02472477985475,391.0319703776152,394.0841292316052,409.40394317809364,500.0247629673226,500.0247325067807,,,,,,
11005,,500.0247247659712,391.0098523771938,394.0673536198717,409.37972044713644,500.0247629673226,500.0247325067807,,,,,,
11009,393.3315398953574,,,,,,,,,,,,
11010,,500.02472474861673,390.98332710541314,394.04638410520477,409.3494420334401,500.0247629673226,500.0247325067807,,,,,,
11034,,500.0247246653156,390.85600580086617,393.94573043480335,409.2041056476977,500.0247629673226,500.0247325067807,,,,,,
11082,,500.0247244987129,390.60136319177224,393.74442309400047,408.91343287621305,500.0247629673226,500.0247325067807,,,,,,
11102,,500.0247244292953,390.4952621046496,393.66054503533235,408.76908987396274,500.0247629673226,500.0247325067807,,,,,,
11106,,500.02472441541175,390.4740418872251,393.6438904782285,408.7402212735126,500.0247629673226,500.0247325067807,,,,,,
11110,392.89944804095353,,,,,,,,,,,,
11111,,500.0247243980573,390.448336161169,393.6230722818486,408.7041355229501,500.0247629673226,500.0247325067807,,,,,,
11135,,500.02472431475604,390.32494867609853,393.5231449392245,408.5309239202494,500.0247629673226,500.0247325067807,,,,,,
11183,,500.0247241481535,390.0781737059578,393.3232902539763,408.18450071484824,500.0247629673226,500.0247325067807,,,,,,
11200,,500.0247240891484,389.9907742373666,393.25250838628403,408.048549832675,500.0247629673226,500.0247325067807,,,,,,
11203,,500.0247240891484,389.9753508017327,393.2400174684561,408.0245585005266,500.0247629673226,500.0247325067807,,,,,,
11207,,500.0247240891484,389.95478622088774,393.22169437783174,407.99257005766214,500.0247629673226,500.0247325067807,,,,,,
11211,392.45732863670054,,,,,,,,,,,,
11212,,500.0247240891484,389.9314000860735,393.198790514551,407.9525845040818,500.0247629673226,500.0247325067807,,,,,,
11236,,500.0247240891484,389.81914663896583,393.088851970804,407.7606538468956,500.0247629673226,500.0247325067807,,,,,,
11284,,500.0247240891484,389.59463974474994,392.8689748833103,407.3767925325231,500.0247629673226,500.0247325067807,,,,,,
11304,,500.0247240891484,389.5010952054934,392.7773594301878,407.21438292826565,500.0247629673226,500.0247325067807,,,,,,
11308,,500.0247240891484,389.48238629764205,392.7596594756347,407.1819010074141,500.0247629673226,500.0247325067807,,,,,,
11312,392.2157369961083,,,,,,,,,,,,
11313,,500.0247240891484,389.4615527827955,392.7375345324435,407.1412986063496,500.0247629673226,500.0247325067807,,,,,,
11337,,500.0247240891484,389.3615519115316,392.6313348051252,406.9464070812407,500.0247629673226,500.0247325067807,,,,,,
11385,,500.0247240891484,389.16155016900404,392.41893535048877,406.55662403102247,500.0247629673226,500.0247325067807,,,,,,
11405,,500.0247240891484,389.0782161096174,392.3304355777234,406.38428238837224,500.0247629673226,500.0247325067807,,,,,,
11409,,500.0247240891484,389.0615492977402,392.3075639461003,406.34981405984223,500.0247629673226,500.0247325067807,,,,,,
11413,391.5471455582688,,,,,,,,,,,,
11414,,500.0247240891484,389.0424833054876,392.2789744065711,406.30672864918006,500.0247629673226,500.0247325067807,,,,,,
11486,,500.0247240891484,388.7679330170498,391.86728503735264,405.6862987356396,500.0247629673226,500.0247325067807,,,,,,
11506,,500.0247240891484,388.6916690480394,391.7529268792364,405.50017082413336,500.0247629673226,500.0247325067807,,,,,,
11510,,500.0247240891484,388.6764162542372,391.731440839947,405.4629452418323,500.0247629673226,500.0247325067807,,,,,,
11514,390.8384393091643,,,,,,,,,,,,
11515,,500.0247240891484,388.6552725242574,391.7045832908352,405.41641326395575,500.0247629673226,500.0247325067807,,,,,,
11539,,500.0247240891484,388.5537826203535,391.57566705509873,405.1930597701482,500.0247629673226,500.0247325067807,,,,,,
11587,,500.0247240891484,388.35080281254574,391.3178345836257,404.7463527825335,500.0247629673226,500.0247325067807,,,,,,
11600,,500.0247240891484,388.295829114598,391.24800495593513,404.6271318926876,500.0247629673226,500.0247325067807,,,,,,
11607,,500.02472406926404,388.26622789262603,391.2104043871786,404.56293602892436,500.0247629673226,500.0247325067807,,,,,,
11611,,500.0247240579016,388.24931290864197,391.1825638426615,404.5262526782026,500.0247629673226,500.0247325067807,,,,,,
11615,390.1553599716419,,,,,,,,,,,,
11616,,500.02472404369854,388.2297764782652,391.14776316201534,404.48039848980034,500.0247629673226,500.0247325067807,,,,,,
11640,,500.0247239755235,388.1360016124565,390.9807198949126,404.2602983854695,500.0247629673226,500.0247325067807,,,,,,
11688,,500.0247238391737,387.94845188083883,390.64663336070765,403.8200981768077,500.0247629673226,500.0247325067807,,,,,,
11708,,500.0247237823611,387.87030615933173,390.5074306381222,403.6678625827987,500.0247629673226,500.0247325067807,,,,,,
11712,,500.02472377099866,387.8546770150302,390.4765964148732,403.6374154639969,500.0247629673226,500.0247325067807,,,,,,
11716,389.6898597797398,,,,,,,,,,,,
11717,,500.0247237567956,387.8331235484264,390.43805363581225,403.5993565654948,500.0247629673226,500.0247325067807,,,,,,
11789,,500.02472355227076,387.52275362933256,389.883037617333,403.0513084270626,500.0247629673226,500.0247325067807,,,,,,
11809,,500.0247234954583,387.4365397629175,389.7288665010889,402.9071962391255,500.0247629673226,500.0247325067807,,,,,,
11813,,500.0247234840957,387.4192969896344,389.69738974708866,402.8783738015382,500.0247629673226,500.0247325067807,,,,,,
11817,389.2978880309498,,,,,,,,,,,,
11818,,500.02472346989265,387.39815295233757,389.65804380458843,402.8423457545538,500.0247629673226,500.0247325067807,,,,,,
11890,,500.0247232653678,387.0936788152617,389.09146223258637,402.3235418779799,500.0247629673226,500.0247325067807,,,,,,
11910,,500.0247232085554,387.0091026660739,388.9340784625856,402.1649715116723,500.0247629673226,500.0247325067807,,,,,,
11914,,500.02472319719277,386.9921874362363,388.9059024065219,402.1332574384107,500.0247629673226,500.0247325067807,,,,,,
11918,388.85121564202035,,,,,,,,,,,,
11919,,500.0247231829897,386.9716254024364,388.8706823364421,402.09361484683376,500.0247629673226,500.0247325067807,,,,,,
11991,,500.02472297846487,386.6755321157183,388.363513327295,401.5227615281259,500.0247629673226,500.0247325067807,,,,,,
12000,,500.0247229528993,386.6385204548785,388.30011720115147,401.451654213811,500.0247629673226,500.0247325067807,,,,,,
12011,,500.0247229207601,386.5932839805188,388.2226330469764,401.3647452740933,500.0247629673226,500.0247325067807,,,,,,
12015,,500.02472290907315,386.57683435347894,388.1973254520275,401.33314202328654,500.0247629673226,500.0247325067807,,,,,,
12019,388.4366916580914,,,,,,,,,,,,
12020,,500.0247228944645,386.56437723107325,388.16569095834086,401.2936379597785,500.0247629673226,500.0247325067807,,,,,,
12092,,500.0247226840997,386.38499466842995,387.71015424925804,400.7247794452611,500.0247629673226,500.0247325067807,,,,,,
12112,,500.024722625665,386.3351661788066,387.58361627451285,400.5880549311205,500.0247629673226,500.0247325067807,,,,,,
12116,,500.0247226139782,386.3252004808822,387.5597117427853,400.5607100282925,500.0247629673226,500.0247325067807,,,,,,
12120,387.8893234277498,,,,,,,,,,,,
12121,,500.0247225993694,386.30528422424266,387.5298310781261,400.5265288997575,500.0247629673226,500.0247325067807,,,,,,
12193,,500.0247223890046,386.0184901286325,387.0995495070336,400.0343206488524,500.0247629673226,500.0247325067807,,,,,,
12213,,500.02472233057006,385.9388251020742,386.98002684839673,399.9063436940922,500.0247629673226,500.0247325067807,,,,,,
12217,,500.02472231888316,385.9228920967624,386.96264684648196,399.8807483031404,500.0247629673226,500.0247325067807,,,,,,
12221,387.25286361243246,,,,,,,,,,,,
12222,,500.02472230427446,385.8995181926981,386.9409218440882,399.8487540644503,500.0247629673226,500.0247325067807,,,,,,
12294,,500.02472209390965,385.5629339741709,386.6280818096195,399.38803702731377,500.0247629673226,500.0247325067807,,,,,,
12314,,500.024722035475,385.4694383579136,386.54118180004497,399.26740503655003,500.0247629673226,500.0247325067807,,,,,,
12318,,500.0247220237879,385.450739234662,386.52081712389133,399.2432786383972,500.0247629673226,500.0247325067807,,,,,,
12322,386.5958315346673,,,,,,,,,,,,
12323,,500.0247220091794,385.42198469907237,386.4953612786991,399.2131206407061,500.0247629673226,500.0247325067807,,,,,,
12347,,500.02472193905777,385.28396292824124,386.37317322177665,399.06836225178927,500.0247629673226,500.0247325067807,,,,,,
12395,,500.0247217988146,385.00791938657943,386.1287971079321,398.77884547395576,500.0247629673226,500.0247325067807,,,,,,
12400,,500.0247217842059,384.9791648509897,386.10334126274,398.748270032401,500.0247629673226,500.0247325067807,,,,,,
12415,,500.0247217709503,384.89290124422047,386.0269737271636,398.65654370773666,500.0247629673226,500.0247325067807,,,,,,
12419,,500.0247217674155,384.86989761574864,386.000636243883,398.6320833544928,500.0247629673226,500.0247325067807,,,,,,
12423,386.11453126695903,,,,,,,,,,,,
12424,,500.02472176299693,384.84450935724954,385.9677143897822,398.60150791293813,500.0247629673226,500.0247325067807,,,,,,
12496,,500.02472169937,384.4789184348632,385.49363969073084,398.1612215545492,500.0247629673226,500.0247325067807,,,,,,
