,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9200,,660831.0316307624,27549.357531841095,29498.83601412874,41502.69838991741,33413.09092850832,,,,,,,
9216,,660831.0316307624,27531.36750275421,29469.255358141545,41469.62379253413,33279.00611693561,,,,,,,
9264,,660831.0316307624,27477.397415493542,29380.513390179905,41370.40000038432,32850.256568739,,,,,,,
9284,,660831.0316307624,27454.90987913495,29343.537570195916,41330.20010680507,32671.610923657092,,,,,,,
9288,,660831.0316307624,27450.412371863218,29337.01083076269,41322.16012808921,32635.88179464071,,,,,,,
9292,27458.13647021041,,,,,,,,,,,,
9317,,660831.0316307624,27414.999255802097,29289.691969871787,41263.87028239931,32376.845609271928,,,,,,,
9365,,660831.0316307624,27356.384443011262,29211.37109667307,41167.390537809144,31972.01038980941,,,,,,,
9385,,660831.0316307624,27331.961604348427,29178.737399506932,41125.29329249214,31803.329048366697,,,,,,,
9389,,660831.0316307624,27327.077036615847,29172.3681510446,41116.87384342875,31769.59278007815,,,,,,,
9393,27356.81125060021,,,,,,,,,,,,
9418,,660831.0316307624,27293.73401158389,29126.191099692638,41055.83283771909,31525.004834986226,,,,,,,
9466,,660831.0316307624,27238.54555635858,29049.76011814456,40954.7994489583,31120.316633259266,,,,,,,
9486,,660831.0316307624,27215.550366681375,29017.91387583287,40911.906898147055,30951.69654920637,,,,,,,
9490,,660831.0316307624,27210.95132874593,29013.331276948935,40903.3283879848,30917.97253239579,,,,,,,
9494,27249.461425059995,,,,,,,,,,,,
9519,,660831.0316307624,27180.132334239643,28980.107435040507,40841.1341893085,30673.47341051909,,,,,,,
9567,,660831.0316307624,27129.12158471198,28925.116248433445,40738.192067361495,30331.25050761241,,,,,,,
9587,,660831.0316307624,27107.867105742105,28902.20325401385,40696.695188283156,30188.657631401293,,,,,,,
9591,,660831.0316307624,27103.61620994814,28896.8188297782,40688.395812467505,30160.13905615907,,,,,,,
9595,27152.744968408762,,,,,,,,,,,,
9600,,660831.0316307624,27093.445637736466,28884.703875247993,40669.722216882255,30095.972261864066,,,,,,,
9620,,660831.0316307624,27070.844366154954,28857.781754069794,40628.22533780394,29953.379385652952,,,,,,,
9668,,660831.0316307624,27016.60131435934,28793.168663242082,40528.63282801594,29670.08427511866,,,,,,,
9688,,660831.0316307624,26994.00004277781,28766.24654206386,40487.64360946747,29552.044645729373,,,,,,,
9692,,660831.0316307624,26989.47978846152,28759.91648412574,40479.445765757766,29528.436719851514,,,,,,,
9696,27055.206147805216,,,,,,,,,,,,
9721,,660831.0316307624,26960.161972956368,28714.023564074294,40420.01139886249,29357.27925723703,,,,,,,
9769,,660831.0316307624,26911.635933499605,28638.062868816734,40321.63727434617,29143.168832448722,,,,,,,
9789,,660831.0316307624,26891.41675039259,28606.412579126074,40285.3195736658,29053.956155453594,,,,,,,
9793,,660831.0316307624,26887.372913771193,28599.759955704725,40278.05603352972,29036.11362005456,,,,,,,
9797,26960.710008311835,,,,,,,,,,,,
9822,,660831.0316307624,26858.438571123304,28551.52843589986,40225.395367543206,28906.755238411613,,,,,,,
9870,,660831.0316307624,26810.547245361275,28471.696954843523,40138.23288591034,28724.028529987077,,,,,,,
9890,,660831.0316307624,26790.59252629374,28438.43383773671,40103.32162651982,28647.892401476867,,,,,,,
9894,,660831.0316307624,26786.60158248024,28431.654199443412,40096.33937464171,28632.665175774815,,,,,,,
9898,26861.57246760648,,,,,,,,,,,,
9923,,660831.0316307624,26759.43087970672,28382.501821816946,40045.71804852546,28522.267789434987,,,,,,,
9971,,660831.0316307624,26714.458682012617,28301.146162297275,39961.93102598819,28358.146048979066,,,,,,,
9991,,660831.0316307624,26695.720266306726,28267.247970830744,39929.72728045553,28289.761990455758,,,,,,,
9995,,660831.0316307624,26691.972583165556,28261.00558223118,39923.28653134901,28276.085178751095,,,,,,,
9999,26770.366939844575,,,,,,,,,,,,
10000,,660831.0316307624,26687.098840108556,28253.202596481722,39915.23559496584,28258.98916412027,660831.0316307624,,,,,,
10024,,660831.0316307624,26663.70487343493,28215.748264884307,39876.59110032664,28176.92829389231,593011.9958281462,,,,,,
10072,,660831.0316307624,26616.916940087696,28140.839601689495,39799.30211104826,28040.857731549106,457373.9242229139,,,,,,
10092,,660831.0316307624,26597.4219678597,28109.62765869166,39767.25054516469,27984.161663906085,400858.0610540674,,,,,,
10096,,660831.0316307624,26593.52297341408,28103.52248472874,39760.840231987975,27972.822450377484,389554.88842029794,,,,,,
10100,26669.325824492822,,,,,,,,,,,,
10125,,660831.0316307624,26561.536945934164,28059.259973497516,39714.36546145678,27890.61315229513,307606.88682547,,,,,,
10173,,660831.0316307624,26508.59455562256,27985.997885942408,39637.4417033362,27773.88831268002,171968.81522023794,,,,,,
10193,,660831.0316307624,26486.535226326057,27955.472016127784,39607.424677728945,27725.2529628404,115452.95205139117,,,,,,
10197,,660831.0316307624,26482.12336046675,27950.327199889714,39601.42127260752,27715.525892872465,104149.77941762179,,,,,,
10201,26594.32270985637,,,,,,,,,,,,
10202,,660831.0316307624,26476.02879128076,27943.89617959212,39593.9170162057,27703.36705541255,90020.81362541013,,,,,,
10226,,660831.0316307624,26446.77485918798,27913.0272821637,39557.89658547701,27645.00463560501,89744.95630656973,,,,,,
10274,,660831.0316307624,26388.26699500242,27851.28948730686,39485.85572401964,27544.638806525556,89193.24166888896,,,,,,
10294,,660831.0316307624,26363.88871825843,27825.565406116497,39454.80393463023,27502.819711075783,88963.36056985531,,,,,,
10298,,660831.0316307624,26359.013062909642,27819.542661629668,39448.59357675234,27494.455891985846,88917.38435004852,,,,,,
10302,26516.14447997534,,,,,,,,,,,,
10303,,660831.0316307624,26351.48646863934,27812.01423102113,39440.83062940499,27484.0011181234,88859.91407529013,,,,,,
10327,,660831.0316307624,26315.35881614199,27775.87776410014,39403.56848213768,27433.818203583673,88317.47862910874,,,,,,
10375,,660831.0316307624,26243.103511147296,27703.604830258133,39329.044187603045,27335.423522525423,87232.60773674598,,,,,,
10395,,660831.0316307624,26212.99713406615,27673.49110782398,39300.309585669915,27294.425738751146,86780.5781982615,,,,,,
10399,,660831.0316307624,26206.97585864992,27667.6528362895,39294.56266528329,27286.2261819963,86690.1722905646,,,,,,
10400,,660831.0316307624,26205.693360026064,27666.193268405885,39293.12593518662,27284.17629280759,86667.57081364036,,,,,,
10403,26433.92855910328,,,,,,,,,,,,
10404,,660831.0316307624,26200.5633655306,27660.354996871407,39287.37901479999,27275.976736052726,86577.16490594346,,,,,,
10428,,660831.0316307624,26169.78339855793,27625.32536766458,39252.89749248019,27226.779395523612,85255.94824756455,,,,,,
10476,,660831.0316307624,26108.223464612554,27555.2661092509,39183.93444784064,27135.79702134192,82613.51493080672,,,,,,
10496,,660831.0316307624,26082.573492135332,27526.074751578548,39154.3444339,27097.88769876623,81512.50104882428,,,,,,
10500,,660831.0316307624,26077.44349763988,27520.349894867428,39148.42643111187,27090.305834251085,81292.2982724278,,,,,,
10504,26343.487710955258,,,,,,,,,,,,
10505,,660831.0316307624,26070.753920592073,27513.193823978552,39141.028927626714,27080.828503607172,81017.0448019322,,,,,,
10529,,660831.0316307624,26038.64395076261,27478.844683711915,39105.52091089793,27035.337316516332,78901.3350479031,,,,,,
10577,,660831.0316307624,25974.424011103674,27410.14640317864,39034.50487744039,26938.88748582596,74669.91553984488,,,,,,
10597,,660831.0316307624,25947.665702912444,27381.522119623092,39003.84839259741,26898.70005637163,72906.82407815395,,,,,,
10601,,660831.0316307624,25942.314041274207,27376.894007465708,38997.717095628796,26890.662570480767,72554.20578581576,,,,,,
10605,26262.924604654992,,,,,,,,,,,,
10606,,660831.0316307624,25936.591253616298,27371.10886726896,38990.052974418046,26880.61571311719,72113.43292039305,,,,,,
10630,,660831.0316307624,25909.12187285838,27343.340194324614,38953.26519260646,26832.39079777199,68482.36409587109,,,,,,
10678,,660831.0316307624,25854.183111342532,27287.802848435906,38879.68962898327,26735.025508956507,61220.22644682725,,,,,,
10698,,660831.0316307624,25831.291960710907,27264.66228764894,38846.532683863814,26694.456638616724,58194.335759725654,,,,,,
10702,,660831.0316307624,25826.713730584594,27260.644335741177,38839.901294839925,26686.342864548766,57589.157622305334,,,,,,
10706,26175.793208583513,,,,,,,,,,,,
10707,,660831.0316307624,25821.25450856969,27255.62189585647,38831.61205856006,26676.20064696383,56832.68495052992,,,,,,
10731,,660831.0316307624,25795.05024289815,27231.514184409854,38791.823724416696,26627.518002556073,53151.4637570162,,,,,,
10779,,660831.0316307624,25742.641711555072,27183.298761516657,38712.247056130014,26534.368829722836,45789.02136998871,,,,,,
10799,,660831.0316307624,25720.80482349546,27163.209001977822,38681.10017523959,26495.556674375635,42721.33704206061,,,,,,
10800,,660831.0316307624,25719.712979092477,27162.265159216622,38679.54283119506,26493.616066608283,42567.952825664215,,,,,,
10803,,660831.0316307624,25716.437445883537,27159.43363093304,38674.8707990615,26487.794243306216,42107.80017647499,,,,,,
10807,26089.62428787625,,,,,,,,,,,,
10808,,660831.0316307624,25711.501184254073,27154.714417127063,38667.08407883889,26478.091204469412,41340.87909449297,,,,,,
10832,,660831.0316307624,25687.80712843271,27132.0621908584,38629.70782177038,26431.516618052792,39449.56828396314,,,,,,
10880,,660831.0316307624,25640.41901678995,27086.75773832109,38554.955307633354,26341.54328008836,35666.9466629035,,,,,,
10900,,660831.0316307624,25620.67397027214,27067.880883097198,38531.36520468953,26304.05438926986,34090.854320795304,,,,,,
10904,,660831.0316307624,25616.724960968568,27063.673761291007,38526.64718410079,26296.55661110615,33775.63585237368,,,,,,
10908,26017.144436746774,,,,,,,,,,,,
10909,,660831.0316307624,25611.96673187484,27058.414859033262,38520.74965836483,26287.18438840152,33381.612766846636,,,,,,
10933,,660831.0316307624,25589.127232224993,27033.172128196085,38492.44153483223,26242.19771941931,32512.57066978557,,,,,,
10981,,660831.0316307624,25543.44823292531,26982.68666652172,38435.825287767046,26153.692457498182,30774.48647566346,,,,,,
11001,,660831.0316307624,25524.415316550414,26961.65105749073,38411.383628123396,26116.815265031048,30050.284728112576,,,,,,
11005,,660831.0316307624,25520.608733275454,26956.778069303655,38406.49529619468,26109.43982653762,29905.444378602388,,,,,,
11009,25934.81849460013,,,,,,,,,,,,
11010,,660831.0316307624,25515.987151419362,26950.686834069802,38400.384881283746,26100.220528420843,29724.393941714676,,,,,,
11034,,660831.0316307624,25493.803558510164,26921.448904947334,38371.05488971139,26055.96789746028,29440.87674203395,,,,,,
11082,,660831.0316307624,25449.436372691795,26862.973046702395,38312.394906566624,25980.803306231213,28873.84234267252,,,,,,
11102,,660831.0316307624,25430.950045267466,26838.608105766998,38289.79156567405,25949.484726552437,28637.578009605244,,,,,,
11106,,660831.0316307624,25427.252779782597,26832.824856190084,38285.270897495524,25943.22101061668,28590.3251429918,,,,,,
11110,25843.298466882374,,,,,,,,,,,,
11111,,660831.0316307624,25421.71908307962,26825.595794218953,38279.620062272355,25935.39136569698,28531.25905972498,,,,,,
11135,,660831.0316307624,25395.15733890527,26790.896296757426,38252.49605320126,25897.80907008246,28391.821111538364,,,,,,
11183,,660831.0316307624,25342.033850556603,26721.497301834446,38198.248035059005,25821.978503047107,28112.945215165135,,,,,,
11200,,660831.0316307624,25323.219281766447,26696.918491132546,38177.61177238756,25795.121843888737,28014.176668532946,,,,,,
11203,,660831.0316307624,25319.899063744666,26692.58105394985,38173.970078974955,25790.38243344902,27996.74692500962,,,,,,
11207,,660831.0316307624,25315.47210638226,26686.357236769214,38169.11448775813,25784.06321952941,27973.507266978522,,,,,,
11211,25756.599008442696,,,,,,,,,,,,
11212,,660831.0316307624,25310.37986027383,26678.577465293376,38163.044998737125,25776.16420212989,27944.45769443964,,,,,,
11236,,660831.0316307624,25285.937078953357,26641.234562209458,38133.91145143623,25738.24891861222,27839.030858798174,,,,,,
11284,,660831.0316307624,25237.051516312436,26566.54875604162,38075.64435683451,25666.89365729417,27628.17718751526,,,,,,
11304,,660831.0316307624,25216.68253187872,26535.429670138335,38052.237661236184,25637.16229841165,27540.321491147388,,,,,,
11308,,660831.0316307624,25212.608734991973,26529.627869257565,38047.55632211651,25631.216026635157,27522.75035187379,,,,,,
11312,25667.10402114402,,,,,,,,,,,,
11313,,660831.0316307624,25206.870272029853,26522.375618156595,38041.70464821694,25623.783186914527,27500.78642778183,,,,,,
11337,,660831.0316307624,25179.325649811697,26487.564812871926,38013.616613498954,25588.105556255505,27387.43068017303,,,,,,
11385,,660831.0316307624,25124.236405375384,26417.943202302606,37957.44054406297,25514.196576906314,27160.719184955447,,,,,,
11405,,660831.0316307624,25101.282553526926,26388.934197898718,37929.52936298743,25483.401168844135,27066.256061948123,,,,,,
11409,,660831.0316307624,25096.69178315724,26382.434282423685,37923.94712677234,25477.242087231716,27047.363437346663,,,,,,
11413,25575.36261250923,,,,,,,,,,,,
11414,,660831.0316307624,25090.98032646418,26374.309388079895,37916.969331503446,25469.54323521617,27023.747656594827,,,,,,
11438,,660831.0316307624,25063.56533433756,26335.30989522969,37883.47591421282,25432.58874554157,26902.344684958392,,,,,,
11486,,660831.0316307624,25008.735350084313,26257.310909529297,37816.48907963154,25342.58297833139,26659.538741685523,,,,,,
11506,,660831.0316307624,24985.889523312133,26224.811332154135,37789.3119753467,25305.08057532714,26558.36959865516,,,,,,
11510,,660831.0316307624,24981.32035795769,26218.80326885674,37783.87655448976,25297.5800947263,26538.13577004909,,,,,,
11514,25502.405597179077,,,,,,,,,,,,
11515,,660831.0316307624,24973.61454003632,26211.293189735006,37777.082278418544,25288.204493975234,26512.843484291487,,,,,,
11539,,660831.0316307624,24936.62661401374,26175.24480995067,37744.469753276775,25243.20161037014,26369.067445419067,,,,,,
11587,,660831.0316307624,24862.650761968576,26103.148050382006,37679.244702993245,25173.926796295094,26081.515367674176,,,,,,
11600,,660831.0316307624,24842.61563537301,26083.621844665493,37661.7823096538,25155.164867483098,26003.636679951618,,,,,,
11607,,660831.0316307624,24831.827490283104,26073.10773389506,37652.37948247103,25145.06229043048,25961.70200194716,,,,,,
11611,,660831.0316307624,24825.662835945994,26067.176371339978,37647.00643836658,25139.289389257556,25937.739328801745,,,,,,
11615,25429.044696865043,,,,,,,,,,,,
11616,,660831.0316307624,24816.58004993604,26059.762168146102,37640.29013323603,25132.07326279142,25907.78598736998,,,,,,
11640,,660831.0316307624,24772.98267708824,26024.173992815548,37608.05186860939,25097.435855753887,25745.64412734681,,,,,,
11688,,660831.0316307624,24685.78793139265,25952.997642154452,37543.575339356095,25038.28720787518,25421.36040730047,,,,,,
11708,,660831.0316307624,24649.45678735282,25923.34082937899,37518.45333569698,25013.641937925724,25286.24219061448,,,,,,
11712,,660831.0316307624,24642.190558544855,25918.652213913934,37513.42893496515,25008.71288393582,25259.218547277298,,,,,,
11716,25345.25113367388,,,,,,,,,,,,
11717,,660831.0316307624,24634.65814185201,25912.7914445826,37507.14843405039,25002.551566448456,25225.438993105796,,,,,,
11741,,660831.0316307624,24598.50254172634,25884.65975179226,37477.00202965945,24972.977242509103,25063.249636296743,,,,,,
11789,,660831.0316307624,24526.191341475012,25828.396366211564,37416.70922087759,24911.314023016967,24738.870922678634,,,,,,
11809,,660831.0316307624,24496.061674703615,25804.953288886278,37388.674784070456,24885.621014895256,24603.713125337752,,,,,,
11813,,660831.0316307624,24490.035741349348,25800.262909447603,37383.06789670903,24880.482413270907,24576.68156586959,,,,,,
11817,25259.559476931863,,,,,,,,,,,,
11818,,660831.0316307624,24483.61111751867,25794.399935149282,37376.05928750725,24874.05916124048,24542.892116534356,,,,,,
11842,,660831.0316307624,24452.77292313141,25766.257658517305,37342.417963338696,24843.227551494412,24395.380826652385,,,,,,
11890,,660831.0316307624,24391.096534356893,25709.973105253335,37275.1353150016,24789.396438136344,24100.358246888438,,,,,,
11910,,660831.0316307624,24365.39803903419,25686.521208060018,37247.468368060334,24766.96680757049,23977.43217198679,,,,,,
11914,,660831.0316307624,24360.25833996964,25681.433233392992,37241.93497867209,24762.48088145731,23952.84695700646,,,,,,
11918,25132.50134027558,,,,,,,,,,,,
11919,,660831.0316307624,24352.5251148072,25675.073265059196,37235.01824193675,24756.873473815853,23922.115438281042,,,,,,
11943,,660831.0316307624,24315.40563402747,25644.54541705702,37201.817905607226,24729.95791713681,23800.970375620607,,,,,,
11991,,660831.0316307624,24241.166672468014,25583.489721052654,37135.41723294815,24677.20720860071,23558.6802502997,,,,,,
12000,,660831.0316307624,24227.24686717561,25572.04177805183,37123.68818118575,24667.316450750193,23513.250851802033,,,,,,
12011,,660831.0316307624,24210.23377181824,25558.0498477175,37109.35267347613,24655.227746710676,23457.72603141601,,,,,,
12015,,660831.0316307624,24204.04719168829,25551.928641552477,37104.13976158173,24650.831854332675,23437.535187639252,,,,,,
12019,25006.847970159193,,,,,,,,,,,,
12020,,660831.0316307624,24194.246180809125,25544.277133846204,37097.62362171372,24645.33698886015,23412.296632918333,,,,,,
12044,,660831.0316307624,24147.201328589243,25507.549896856093,37066.34615034728,24618.961634592106,23315.922488906384,,,,,,
12092,,660831.0316307624,24053.111624149475,25434.09542287587,37003.79120761441,24570.05843918536,23123.174200882488,,,,,,
12112,,660831.0316307624,24013.9075806329,25403.489392050786,36976.71790893453,24549.68210776588,23042.86241420587,,,,,,
12116,,660831.0316307624,24006.06677192959,25397.816264388417,36971.30324919855,24545.606841481986,23026.80005687055,,,,,,
12120,24864.3831339935,,,,,,,,,,,,
12121,,660831.0316307624,23997.110492837168,25390.72485481047,36964.53492452858,24540.512758627116,23006.72211020139,,,,,,
12145,,660831.0316307624,23954.120353193626,25356.686088836304,36932.04696611271,24516.061160923746,22921.302395484316,,,,,,
12193,,660831.0316307624,23868.140073906514,25288.60855688801,36867.071049280996,24468.133803038705,22750.462966050174,,,,,,
