,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
118028,,1013.4137679185302,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080511846004,314.74493062992957,,
118079,,1013.3471323986176,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051181945,314.74491712193543,,
118129,,1013.281803457527,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080511793435,314.7448677213056,,
118180,,1013.2151679376146,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051176392,314.74481733266316,,
118230,,1013.1498389965237,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080511734994,314.74476313118015,,
118281,,1013.0832034766111,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051171411,314.74470784566716,,
118331,,1013.0178745355203,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080511693635,314.7445934093519,,
118382,,1012.9512390156078,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051154952,314.74447668431026,,
118400,,1012.9277205968149,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080511498656,314.7444623505776,,
118432,,1012.8786777366427,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051140823,314.7444368683861,,
118483,,1012.8005156782426,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510960434,314.74439625614355,,
118533,,1012.723886209223,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510521427,314.7443710491483,,
118584,,1012.6457241508232,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510508103,314.7443453380131,,
118685,,1012.490932623404,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510481716,314.7442360844958,,
118735,,1012.4143031543846,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510468654,314.7442111011199,,
118786,,1012.3361410959848,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051026918,314.74418561807636,,
118800,,1012.3146848446592,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051021442,314.7441671981447,,
118836,,1011.9597010271932,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051007361,314.7441198326062,,
118887,,1011.4568072857824,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051007361,314.7440527314268,,
118988,,1010.460880464557,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051007361,314.74402372722415,,
119038,,1009.9678473847428,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051007361,314.7440142387444,,
119089,,1009.4649536433321,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051004313,314.7440045604949,,
119139,,1008.9719205635176,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7439366172125,,
119190,,1008.469026822107,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7438673150646,,
119200,,1008.3704202061442,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7438549844164,,
119291,,1007.9530238834417,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74374277551885,,
119392,,1007.4897598329693,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7437248530074,,
119493,,1007.0264957824974,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7436422629942,,
119594,,1006.5632317320247,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7435546162941,,
119600,,1006.5357110953631,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7435499049554,,
119695,,1005.7919191960771,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7434753087606,,
119796,,1005.0011509663104,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74339739142596,,
119897,,1004.2103827365432,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7433890639108,,
119998,,1003.4196145067763,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74338181006107,,
120000,,1003.4039557299492,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7433812059122,,
120099,,1002.9564472432635,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74335130054556,,
120200,,1002.4998981810888,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7433231537501,,
120301,,1002.0433491189143,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7432786997836,,
120400,,1001.5958406322284,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74327033426414,,
120402,,1001.5944470634967,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7432701652638,,
120503,,1001.5240718425556,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7432631976689,,
120604,,1001.453696621615,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7432409158741,,
120705,,1001.3833214006739,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74321859040447,,
120800,,1001.3171268859276,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431974757166,,
120806,,1001.3070458445526,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74319614215733,,
120907,,1001.1373483147452,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431797373671,,
121008,,1000.9676507849377,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.743163747902,,
121109,,1000.79795325513,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74316349657397,,
121200,,1000.6450574609469,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431633889942,,
121210,,1000.5996394096458,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74316337717227,,
121311,,1000.1409170915048,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431633035865,,
121412,,999.6821947733641,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431630716068,,
121513,,999.2234724552231,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431626296714,,
121600,,998.8283354089041,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431622485914,,
121614,,998.8019665825732,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431621872682,,
121715,,998.611734335473,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431618433146,,
121816,,998.4215020883726,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431493267496,,
121917,,998.2312698412723,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74313675645806,,
122000,,998.0749403708828,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431264263955,,
122018,,997.9363663596123,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431241861411,,
122119,,997.1588121852616,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431143322355,,
122220,,996.381258010911,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431045248147,,
122321,,995.6037038365598,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74310448980725,,
122400,,994.9955178982065,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74310446253,,
122422,,994.9241913380251,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431044549338,,
122523,,994.5967375844644,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.743104363226,,
122624,,994.2692838309038,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7431008889093,,
122725,,993.9418300773431,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7430974145927,,
122800,,993.6986713494513,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74309483465476,,
122826,,993.6229189899277,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74309394027625,,
122927,,993.3286502087016,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74309046596,,
123028,,993.0343814274753,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7430641005041,,
123129,,992.7401126462491,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.7430635331472,,
123200,,992.5332504337041,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080510013247,314.74306313431214,,
