,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
37877,,23.2127646600783,148.1807020195743,148.5292734326901,149.3751163678332,32.42918295523698,15.397946924989533,2.3198381999275512,,,,,
37900,,23.166400656478334,148.18070197928097,148.52927343162125,149.37508714299815,32.4291829389785,15.397946906224206,2.319828315102654,,,,,
37948,,23.069640996791463,148.18070189519068,148.52927342939046,149.37502615203826,32.429182906439614,15.397946867061789,2.3198076859028682,,,,,
37968,,23.029324471921942,148.18070186015305,148.52927342846095,149.3750133327677,32.42918289288176,15.39794685074411,2.3197990904029577,,,,,
37972,,23.021261166948037,148.18070185314554,148.52927342821377,149.37501076891357,32.429182890170175,15.397946847480577,2.3197973713029754,,,,,
37976,148.09982647951892,,,,,,,,,,,,
37977,,23.01118203573065,148.18070184846877,148.5292734279047,149.37500756409597,32.42918288678072,15.39794684340116,2.3197952224279974,,,,,
37978,,23.009166209487177,148.18070184753336,148.52927342784287,149.37500692313242,32.429182886102815,15.397946842835909,2.3197947926530027,,,,,
38000,,22.964818032130694,148.18070182695553,148.529273426483,149.37499282193477,32.42918287118917,15.397946830400455,2.3197799384314006,,,,,
38001,,22.96253178425247,148.18070182602017,148.52927342642118,149.37499218097125,32.42918287051127,15.397946829835204,2.319779263239509,,,,,
38049,,22.85279188609776,148.180701781123,148.52927342345413,149.37496141472184,32.429182846318135,15.397946802703304,2.3197468540287387,,,,,
38069,,22.80706692853328,148.18070176241585,148.52927342221795,149.37495450901145,32.42918283623767,15.397946791398349,2.3197333501909174,,,,,
38073,,22.797921937020398,148.18070175867442,148.52927342189642,149.37495312786933,32.42918283422157,15.39794678913736,2.3197306494233527,,,,,
38077,148.09982647761012,,,,,,,,,,,,
38078,,22.78649069762928,148.18070175633275,148.52927342149468,149.37495140144176,32.42918283170147,15.39794678631112,2.319727273463898,,,,,
38079,,22.784204449751055,148.18070175586448,148.52927342141425,149.37495105615625,32.42918283119745,15.397946786074217,2.319726598272007,,,,,
38102,,22.731620748551922,148.18070174509268,148.52927341956584,149.3749431145893,32.4291828196049,15.39794678062534,2.3197007097965643,,,,,
38150,,22.6218808503972,148.18070172261253,148.52927341570827,149.37492654088442,32.429182794262516,15.397946769253771,2.3196466816739023,,,,,
38170,,22.57615589283274,148.18070171324587,148.52927341410097,149.3749237383123,32.429182783703176,15.397946764515616,2.3196241699561257,,,,,
38174,,22.567010901319836,148.18070171137245,148.52927341386365,149.37492317779794,32.429182781591315,15.397946763567981,2.3196196676125713,,,,,
38178,148.09982647622905,,,,,,,,,,,,
38179,,22.55557966192872,148.18070170945256,148.529273413567,149.37492247715494,32.429182778951485,15.397946762383446,2.3196140396831266,,,,,
38180,,22.553293414050504,148.18070170906856,148.52927341350755,149.37492233702625,32.42918277842353,15.397946762144649,2.319612914097238,,,,,
38203,,22.50070971285137,148.18070170023697,148.52927341214286,149.37491911406846,32.4291827662803,15.39794675665241,2.319569005243485,,,,,
38251,,22.390969814696653,148.18070168180554,148.52927340929483,149.37491238789553,32.42918273374942,15.397946745190334,2.3194773693747823,,,,,
38271,,22.345244857132187,148.18070167412571,148.52927340810814,149.3749078666833,32.42918272019489,15.39794674041447,2.3194391877628235,,,,,
38275,,22.336099865619293,148.18070167258975,148.52927340788509,149.3749069624408,32.429182717483975,15.397946739459297,2.3194315514404305,,,,,
38279,148.09982647476068,,,,,,,,,,,,
38280,,22.324668626228178,148.18070167116807,148.52927340760627,149.37490583213776,32.42918271409535,15.397946738265333,2.3194220060374406,,,,,
38281,,22.322382378349957,148.18070167088368,148.52927340755048,149.3749056060772,32.429182713417624,15.397946737978113,2.319420096956843,,,,,
38304,,22.26979867715082,148.18070166434367,148.52927340626786,149.37490040668308,32.429182697829916,15.397946731372139,2.3193554877885005,,,,,
38352,,22.160058778996095,148.18070165069494,148.52927340359108,149.37488955577373,32.4291826512191,15.39794671758576,2.3192206512632625,,,,,
38372,,22.114333821431632,148.18070164500799,148.5292734024757,149.37488195907622,32.42918263179795,15.397946711841437,2.3191644693777476,,,,,
38376,,22.10518882991874,148.1807016438706,148.52927340229024,149.3748804397368,32.42918262791372,15.397946710692572,2.3191532330006437,,,,,
38380,148.09982647407296,,,,,,,,,,,,
38381,,22.09375759052763,148.18070164212705,148.52927340205844,149.3748785405624,32.42918262305842,15.397946709256495,2.3191391875292644,,,,,
38382,,22.091471342649406,148.18070164177834,148.52927340201205,149.37487816072752,32.42918262208735,15.397946708911022,2.319136378434989,,,,,
38400,,22.050318880841388,148.18070163550175,148.52927340117753,149.37487132369984,32.42918260460831,15.39794670269269,2.3190980208037906,,,,,
38405,,22.03891477380816,148.18070163375816,148.52927340094564,149.37486942452543,32.429182599753005,15.397946700965372,2.3190873659062365,,,,,
38453,,21.92943534628923,148.18070161702045,148.52927339872014,149.37485119245142,32.429182545342165,15.397946684383127,2.318985078889709,,,,,
38473,,21.883818918156347,148.1807016100464,148.52927339779285,149.37483839711422,32.42918252267097,15.397946677473863,2.3189424592994894,,,,,
38477,,21.874695632529768,148.18070160865162,148.52927339763318,149.37483583804678,32.429182518136734,15.397946676092007,2.318933935381445,,,,,
38481,148.09982647321445,,,,,,,,,,,,
38482,,21.863291525496543,148.18070160660366,148.52927339743346,149.3748326392124,32.42918251246895,15.39794667436469,2.3189232804838897,,,,,
38483,,21.8610107040899,148.18070160619402,148.5292733973935,149.3748319994456,32.429182511335384,15.397946673943197,2.3189211495043787,,,,,
38506,,21.80855181173708,148.18070159677356,148.5292733964751,149.37481728480773,32.42918248526352,15.3979466642489,2.3188897359697624,,,,,
38554,,21.69907238421815,148.18070157711318,148.5292733945583,149.3747865759983,32.42918241917026,15.397946644017317,2.3188241772888234,,,,,
38574,,21.653455956085264,148.1807015689215,148.5292733937597,149.3747663492685,32.42918239163137,15.397946635587493,2.3187968611717653,,,,,
38578,,21.644332670458684,148.18070156728314,148.52927339361133,149.3747623039226,32.42918238612361,15.397946633901531,2.3187913979483543,,,,,
38582,148.09982647217038,,,,,,,,,,,,
38583,,21.632928563425462,148.18070156431452,148.5292733934259,149.37475724724013,32.4291823792389,15.397946631794072,2.31878456891909,,,,,
38584,,21.630647742018823,148.18070156372082,148.52927339338882,149.37475623590362,32.429182377861956,15.397946631220828,2.318783203113237,,,,,
38607,,21.578188849665995,148.18070155006546,148.52927339253597,149.37473297516442,32.42918234619228,15.397946618036183,2.3187470362994915,,,,,
38655,,21.46870942214706,148.1807015215671,148.52927339075606,149.37468443101295,32.42918228521349,15.397946590520384,2.3186715577316757,,,,,
38675,,21.423092994014176,148.18070150969277,148.5292733900144,149.37466170937557,32.42918225980566,15.397946579055471,2.3186401083284194,,,,,
38679,,21.413969708387608,148.18070150731793,148.52927338986854,149.3746571650481,32.42918225472409,15.397946576762488,2.3186338184477675,,,,,
38683,148.09982647127882,,,,,,,,,,,,
38684,,21.402565601354382,148.18070150312164,148.52927338968613,149.37465148463875,32.42918224837215,15.397946573896258,2.318625956096954,,,,,
38685,,21.40028477994774,148.1807015022824,148.52927338964963,149.37465034855688,32.42918224710176,15.397946573220175,2.318624383626791,,,,,
38708,,21.34782588759491,148.1807014829796,148.52927338881065,149.37462421867386,32.429182217882754,15.397946557670165,2.3186174221269447,,,,,
38756,,21.23834646007598,148.18070144269544,148.5292733870597,149.3745696867442,32.42918218148905,15.397946525217982,2.31860289377944,,,,,
38776,,21.192730031943096,148.18070142591034,148.52927338633012,149.3745588535387,32.42918216632501,15.397946511696238,2.3185968403013124,,,,,
38780,,21.183606746316524,148.18070142255334,148.52927338620424,149.37455668689768,32.429182163292204,15.397946508991888,2.3185956296056873,,,,,
38784,148.09982647005057,,,,,,,,,,,,
38785,,21.172202639283295,148.1807014162173,148.52927338604678,149.37455397859634,32.429182159501195,15.397946505611452,2.3185941162361563,,,,,
38786,,21.169921817876656,148.1807014149501,148.52927338601535,149.37455343693608,32.42918215874299,15.397946504744302,2.3185938135622495,,,,,
38800,,21.13799031818363,148.18070139720908,148.52927338557456,149.37454585369227,32.42918214812816,15.397946492604158,2.3185920481426248,,,,,
38809,,21.128882867065858,148.1807013858042,148.5292733852912,149.37454097874982,32.42918214130434,15.397946484799785,2.3185909132300075,,,,,
38857,,21.080309794437767,148.18070132497803,148.5292733837801,149.37451497905687,32.42918212781034,15.397946443176435,2.31858486036272,,,,,
38877,,21.060071014176057,148.18070129963374,148.52927338315038,149.3745086077234,32.42918212218785,15.397946425833375,2.318582338334684,,,,,
38881,,21.05602325812371,148.18070129456493,148.52927338301316,149.37450733345682,32.429182121063334,15.397946422364765,2.318581833929077,,,,,
38885,148.0998264688253,,,,,,,,,,,,
38886,,21.050963563058286,148.18070128808208,148.52927338284152,149.37450574062333,32.429182119657696,15.397946418028999,2.3185812034220685,,,,,
38887,,21.049951624045203,148.18070128678556,148.52927338280722,149.37450542205667,32.4291821193766,15.397946417247704,2.3185810773206663,,,,,
38910,,21.026677026744238,148.18070125696443,148.52927338201786,149.37449809502326,32.42918211291071,15.397946399278013,2.3185796814902617,,,,,
38958,,20.978103954116136,148.18070119472932,148.52927338037048,149.37448280382296,32.42918210363895,15.397946361776038,2.3185767684528953,,,,,
38978,,20.957865173854426,148.1807011687979,148.52927337968413,149.37448050892584,32.42918209977571,15.397946346150214,2.3185755546873255,,,,,
38982,,20.953817417802085,148.18070116361167,148.52927337958798,149.3744800499464,32.42918209900307,15.397946343025042,2.318575311934212,,,,,
38986,148.09982646823485,,,,,,,,,,,,
38987,,20.94875772273666,148.18070116072155,148.52927337946792,149.3744794762222,32.42918209803725,15.397946339118594,2.3185750084928194,,,,,
38988,,20.94774578372358,148.1807011601435,148.5292733794439,149.3744793614773,32.42918209784409,15.397946338700411,2.318574947804541,,,,,
39011,,20.924471186422615,148.18070114684903,148.52927337889145,149.37447672234566,32.42918209340138,15.397946329082108,2.318573077622706,,,,,
39059,,20.87589811379451,148.180701119104,148.52927337773855,149.3744712145926,32.42918208354299,15.39794630900913,2.318569174634529,,,,,
39079,,20.855659333532802,148.18070110754346,148.5292733772582,149.3744682816334,32.42918207943534,15.397946300645396,2.318567548389455,,,,,
39083,,20.851611577480462,148.18070110523138,148.52927337716753,149.3744676950416,32.42918207861382,15.397946298972645,2.3185672231404397,,,,,
39087,148.09982646771502,,,,,,,,,,,,
39088,,20.84655188241503,148.18070110378562,148.52927337705427,149.37446696180177,32.42918207758689,15.39794629688171,2.318566816579172,,,,,
39089,,20.845539943401956,148.1807011034965,148.52927337703156,149.37446681515388,32.429182077381505,15.397946296589478,2.318566735266918,,,,,
39112,,20.822265346100984,148.1807010968459,148.52927337651047,149.37446344225083,32.429182072657696,15.397946289868178,2.3185640685722957,,,,,
39160,,20.77369227347289,148.1807010829665,148.52927337542292,149.3744564031488,32.4291820610811,15.397946275841115,2.3185585032965634,,,,,
39180,,20.75345349321118,148.1807010771833,148.52927337496985,149.3744519988446,32.429182056257524,15.397946269996503,2.3185561844316736,,,,,
39184,,20.749405737158842,148.18070107602674,148.52927337488774,149.37445111798377,32.429182055292806,15.39794626882758,2.3185557206586958,,,,,
39188,148.09982646724868,,,,,,,,,,,,
39189,,20.74434604209341,148.1807010755413,148.5292733747852,149.3744500169077,32.42918205408691,15.397946267366427,2.3185551409424745,,,,,
39190,,20.743334103080326,148.1807010754442,148.52927337476464,149.37444979669246,32.42918205384572,15.397946267132793,2.3185550249992297,,,,,
39200,,20.733214712949472,148.18070107447326,148.52927337455955,149.37444759454036,32.42918205143394,15.397946264796401,2.318553172590325,,,,,
39213,,20.70219256196166,148.18070107321114,148.52927337429298,149.37444473174259,32.4291820482986,15.397946261759104,2.3185507644587493,,,,,
39261,,20.587649235237446,148.18070106855095,148.5292733733084,149.3744341614123,32.42918203331776,15.397946250544466,2.3185418728960063,,,,,
39281,,20.539922849102354,148.18070106660912,148.52927337289813,149.37442761428787,32.42918202707575,15.3979462458717,2.318538168078197,,,,,
39285,,20.530377571875338,148.18070106622082,148.5292733728255,149.3744263048629,32.42918202582734,15.397946244937154,2.318537427114635,,,,,
39289,148.09982646671855,,,,,,,,,,,,
39290,,20.51844597534157,148.18070106586327,148.52927337273456,149.37442466808182,32.42918202426683,15.397946243768958,2.318536500910182,,,,,
39291,,20.516059656034813,148.18070106579168,148.52927337271637,149.37442434072562,32.42918202395472,15.397946243571772,2.3185363156692915,,,,,
39314,,20.46117431197946,148.18070106414692,148.52927337229815,149.37441681153246,32.429182016776416,15.397946239036433,2.318529742223669,,,,,
39362,,20.34663098525524,148.18070106071428,148.52927337142535,149.37440109843362,32.42918199802339,15.397946229571371,2.3185160237284568,,,,,
39382,,20.298904599120156,148.180701059284,148.52927337106163,149.3743937976754,32.429181990209614,15.397946225627598,2.318510307688786,,,,,
39386,,20.289359321893134,148.18070105899798,148.52927337099598,149.37439233752377,32.42918198864687,15.397946224838847,2.3185091644808504,,,,,
39390,148.09982646625235,,,,,,,,,,,,
39391,,20.277427725359363,148.18070105867295,148.5292733709139,149.37439051233414,32.42918198669342,15.397946223852898,2.318507735470933,,,,,
39392,,20.27504140605261,148.1807010586079,148.5292733708975,149.37439014729625,32.42918198630273,15.397946223715383,2.318507449668949,,,,,
39415,,20.22015606199725,148.18070105711286,148.52927337051992,149.37438175142418,32.429181977316915,15.397946220552438,2.3184975976081867,,,,,
39463,,20.105612735273038,148.18070105399264,148.529273369732,149.3743642296043,32.429181952233115,15.397946213951522,2.3184770367857257,,,,,
39483,,20.057886349137945,148.1807010526926,148.52927336940365,149.37435726037805,32.429181941781515,15.397946211201143,2.318468469776367,,,,,
39487,,20.04834107191092,148.18070105243257,148.52927336935943,149.37435586653285,32.42918193969119,15.397946210651073,2.3184667563744945,,,,,
39491,148.09982646595358,,,,,,,,,,,,
39492,,20.036409475377155,148.18070105198578,148.52927336930418,149.37435412422627,32.429181937078305,15.397946209963472,2.318464614622155,,,,,
39493,,20.034023156070397,148.1807010518964,148.52927336929307,149.37435377576497,32.429181936555715,15.3979462098253,2.3184641862716875,,,,,
39516,,19.979137812015047,148.18070104984116,148.52927336903875,149.37434576115484,32.42918192453638,15.39794620664749,2.318454255452873,,,,,
39564,,19.864594485290823,148.18070104555184,148.5292733685079,149.37432903501193,32.429181895502666,15.397946200015529,2.3184335302657826,,,,,
