,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
81600,,1117.848463657453,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,324.00069019834575,,,
81668,,1117.6642909212208,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.97622468132107,,,
81769,,1117.390740239464,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.92798807084165,,,
81870,,1117.117189557707,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.88984032023836,,,
81971,,1116.8436388759503,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.8506749019145,,,
82000,,1116.7650946207923,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.843605419723,,,
82072,,1116.6246758272043,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.8260536018686,,,
82173,,1116.4276994639765,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.79954574973647,,,
82274,,1116.2307231007485,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.7816149067089,,,
82375,,1116.033746737521,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.75997218872925,,,
82400,,1115.9849902119695,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.75382407420597,,,
82476,,1115.7121331863752,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.73513380605556,,,
82577,,1115.349520560257,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.70729107968583,,,
82678,,1114.9869079341381,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.6856466606698,,,
82779,,1114.6242953080198,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.6711773730447,,,
82800,,1114.5489006035793,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.6682446506473,,,
82880,,1114.3909151429987,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.657072374848,,,
82981,,1114.1914584990154,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.648242875284,,,
83082,,1113.9920018550322,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.6362562477856,,,
83183,,1113.7925452110492,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.6186745609008,,,
83200,,1113.7589733006755,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.6162694789818,,,
83284,,1113.426050477258,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.6043855447938,,,
83385,,1113.025750415768,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.59334605411823,,,
83486,,1112.6254503542782,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.5859391217417,,,
83587,,1112.2251502927882,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.5786061150345,,,
83600,,1112.1736265224972,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.57786305139996,,,
83688,,1111.6849708798684,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.57283308218007,,,
83789,,1111.124127471851,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.5658976396464,,,
83890,,1110.5632840638336,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.55460201771,,,
83991,,1110.0024406558164,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.5478065524202,,,
84000,,1109.9524645105475,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.54659689999096,,,
84092,,1109.407479439442,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.5342315640477,,,
84193,,1108.809180611381,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.5306074190087,,,
84294,,1108.21088178332,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.52719163900184,,,
84395,,1107.6125829552586,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.5238817905034,,,
84400,,1107.5829642013941,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.52370242883995,,,
84496,,1107.2820361535403,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.5202586849021,,,
84597,,1106.9654347698604,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.51033376910624,,,
84698,,1106.6488333861807,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.50629756864726,,,
84799,,1106.332232002501,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4987796511041,,,
84800,,1106.3290973353357,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.49876361122085,,,
84900,,1106.1450934039553,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.49715962289605,,,
85001,,1105.9592494332608,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.49545336557253,,,
85102,,1105.7734054625666,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.49287696212645,,,
85200,,1105.5930816098135,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4901952449951,,,
85203,,1105.5833503738954,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4901131516134,,,
85304,,1105.2557320979845,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4816913155482,,,
85405,,1104.9281138220736,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.47912799390963,,,
85506,,1104.6004955461626,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.47416746461846,,,
85600,,1104.295583487394,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4735473600595,,,
85607,,1104.277988438662,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.47350118206043,,,
85708,,1104.02411702125,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.47266550398757,,,
85809,,1103.770245603838,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.47087534403727,,,
85910,,1103.516374186426,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.468160858917,,,
86000,,1103.2901521313063,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.46441835255746,,,
86011,,1103.266330483272,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4639609351134,,,
86112,,1103.04760444223,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.46263887746284,,,
86213,,1102.8288784011884,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.46196396269914,,,
86314,,1102.6101523601465,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.46143860103143,,,
86400,,1102.423910384606,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.46048490345885,,,
86415,,1102.412192459294,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.460318560859,,,
86516,,1102.3332917621929,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45882026205845,,,
86617,,1102.2543910650922,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45611270437996,,,
86718,,1102.1754903679914,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4556627890163,,,
86800,,1102.1114323762858,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4551436281134,,,
86819,,1102.103827215625,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45502333473354,,,
86920,,1102.0633997826374,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45460135300044,,,
87021,,1102.0229723496502,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45428792487246,,,
87122,,1101.9825449166628,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45376224796365,,,
87200,,1101.9513237307913,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4531246939521,,,
87223,,1101.9380469472653,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45293669725635,,,
87324,,1101.879744550043,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4521832015369,,,
87425,,1101.8214421528203,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4519927350813,,,
87526,,1101.7631397555979,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4516948633073,,,
87600,,1101.7204231477317,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4515077497127,,,
87627,,1101.6867524794986,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4514394785364,,,
87728,,1101.5607992390705,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4512034718446,,,
87829,,1101.434845998643,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4508966179952,,,
87930,,1101.308892758215,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45065893934293,,,
88000,,1101.221598433166,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45042687773474,,,
88031,,1101.216726244295,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.450324107594,,,
88132,,1101.2008523386187,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4502200677397,,,
88233,,1101.1849784329427,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.45016263893973,,,
88334,,1101.1691045272664,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4500542264561,,,
88400,,1101.158731479993,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4499602445995,,,
88435,,1101.038046312057,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4499104057362,,,
88536,,1100.6897833988705,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.44981318971435,,,
