,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
115600,,881.2683488527259,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.80895376641944,,
115655,,881.1336715864315,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.77905315326421,,
115756,,880.8863551519639,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.66204808023252,,
115857,,880.6390387174963,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.6158179122177,,
115958,,880.3917222830285,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.57394877175255,,
116000,,880.2888778251311,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.56264796334125,,
116059,,880.2100894534857,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.54677301819214,,
116160,,880.0752144443981,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.47359395050243,,
116261,,879.9403394353104,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.44372216535423,,
116362,,879.8054644262228,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.42664942630869,,
116400,,879.7547193732987,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.41910167524213,,
116463,,879.6676533000644,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.40658829847384,,
116564,,879.5280711826568,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.37268235494466,,
116665,,879.3884890652495,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.33333190086627,,
116766,,879.248906947842,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.28458433389517,,
116800,,879.2019189083188,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.27571600848545,,
116867,,879.2019189083188,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.25824019076623,,
116968,,879.2019189083188,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.20370791173116,,
117069,,879.2019189083188,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.17130564763862,,
117170,,879.2019189083188,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.10766520046647,,
117200,,879.2019189083188,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.1038967870166,,
117271,,879.087287311817,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.09497820851848,,
117372,,878.92421982947,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.06824507178516,,
117473,,878.7611523471227,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.05576543000255,,
117574,,878.5980848647756,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.04307436390823,,
117600,,878.5561070970425,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.03532558702346,,
117675,,878.2777678388927,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,126.01297334600969,,
117776,,877.9029376379175,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.97726766877713,,
117877,,877.5281074369423,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.95397364721954,,
117978,,877.1532772359672,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.89944506799006,,
118000,,877.0716310535765,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.89447286288122,,
118079,,877.0461864274848,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.87661812635415,,
118180,,877.013655956152,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.82757748267481,,
118281,,876.9811254848192,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.82227817246672,,
118382,,876.9485950134865,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.8030594227565,,
118400,,876.9427975037439,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.80103225715426,,
118483,,876.873692510815,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.79168477132166,,
118584,,876.7896008929138,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.78011895998291,,
118685,,876.7055092750123,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.76464881991552,,
118786,,876.621417657111,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.70509169880452,,
118800,,876.6097613932434,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.70105500320511,,
118887,,876.3907778897687,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.67596982340899,,
118988,,876.1365556615968,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.63822026109995,,
119089,,875.882333433425,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.61405328880971,,
119190,,875.6281112052528,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.56986516021001,,
119200,,875.6029406876123,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.5689785077936,,
119291,,875.3830513373649,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.56090997080439,,
119392,,875.1389983222549,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.55108089891147,,
119493,,874.8949453071452,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.53892869712605,,
119594,,874.6508922920352,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.52689610227381,,
119600,,874.6363940931176,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.52553924716375,,
119695,,874.4812276665579,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.50405570792167,,
119796,,874.3162612551625,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.44782597530929,,
119897,,874.1512948437672,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.42013478752618,,
119998,,873.9863284323723,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.40111552813423,,
120000,,873.9830617707604,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.40084297864067,,
120099,,873.8373351433146,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.38735177871006,,
120200,,873.6886645435969,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.3806443606289,,
120301,,873.5399939438797,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.36873920926436,,
120400,,873.3942673164338,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.35688521392859,,
120402,,873.3909333730435,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.35664573927538,,
120503,,873.2225692318243,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.35177519952894,,
120604,,873.0542050906053,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.3322212797952,,
120705,,872.8858409493861,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.31153977425888,,
120800,,872.7274786383383,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.28620979728584,,
120806,,872.7108367864199,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.28461000926646,,
120907,,872.4306989457951,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.25794569062866,,
121008,,872.1505611051703,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.2395918439472,,
121109,,871.8704232645453,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.235219568763,,
121200,,871.6180218437843,12516.165230761022,13776.843636116186,13019.3442797655,12775.69567472995,13629.678790949161,13696.442261156533,4387.609759944843,126.53098216347814,125.23146622933265,,
