,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
205555,,9174513.723754076,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2081079.171819164,
205600,,9169732.761533087,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2078898.1835831637,
205656,,9161399.252787257,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2076184.0648894724,
205757,,9146369.174513526,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2070423.3992494482,
205858,,9131339.096239794,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2063374.5741533618,
205959,,9116309.01796606,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2054112.6886579327,
206000,,9110207.699062865,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2047952.5177462334,
206060,,9090353.7741574,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2038937.633485211,
206161,,9056933.000566533,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2024843.6274234813,
206262,,9023512.226975664,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,2010515.983154526,
206363,,8990091.453384798,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1996483.386868278,
206400,,8977848.199693095,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1993057.586505381,
206464,,8959322.825695006,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1987131.8777695596,
206565,,8930087.46985427,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1970603.4297515044,
206666,,8900852.114013536,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1961902.066089325,
206767,,8871616.758172803,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1945866.4167050216,
206800,,8862064.612205038,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1939586.976203552,
206868,,8845013.134589382,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1926647.5230490086,
206969,,8819686.675189653,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1905239.775104593,
207070,,8794360.21578993,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1885072.610264363,
207171,,8769033.756390203,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1869398.188381387,
207200,,8761761.802701173,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1866173.5249648916,
207272,,8750823.31696341,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1858167.464068765,
207373,,8735479.052247934,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1845806.5195866046,
207474,,8720134.78753246,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1834126.2819196812,
207575,,8704790.522816984,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1816737.0197282718,
207600,,8700992.437491372,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1808943.6440660926,
207676,,8692713.07824502,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1785251.7820530685,
207777,,8681710.245562367,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1769095.9179135303,
207878,,8670707.412879718,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1736568.5483477793,
207979,,8659704.580197066,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1719513.0466188937,
208000,,8657416.862510575,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1716541.0379001817,
208080,,8646113.834794102,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1705219.0999241353,
208181,,8631843.762302056,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1678911.592412132,
208282,,8617573.68981001,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1660426.1047208647,
208383,,8603303.617317962,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1634458.8391571932,
208400,,8600901.72392821,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1627111.2158495793,
208484,,8582848.950889139,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1590805.3124472555,
208585,,8561142.6404493,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1543820.0076658956,
208686,,8539436.330009466,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1501720.1649460024,
208787,,8517730.01956963,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1454095.4879538245,
208800,,8514936.13802787,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1449541.5280762047,
208888,,8503145.10089031,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1418714.7227507832,
208989,,8489612.205993794,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1389464.4412740564,
209090,,8476079.31109728,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1353015.3088344175,
209191,,8462546.416200764,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1323231.6737095595,
209200,,8461340.514675332,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1319966.2741554847,
209292,,8449073.776838161,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1286586.6342693814,
209393,,8435607.032038657,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1255781.8784884596,
209494,,8422140.287239157,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1208264.8414117086,
209595,,8408673.54243965,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1157680.0289340327,
209600,,8408006.871905023,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1155830.7044199368,
209696,,8402250.225827089,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1120323.6737492909,
209797,,8396193.754432593,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1104142.7125745723,
209898,,8390137.283038098,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1087605.9625149644,
209999,,8384080.811643603,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1072901.118221921,
210000,,8384020.846580291,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1072727.2265378223,
210100,,8362997.062025878,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1055338.0581279374,
210201,,8341763.039625918,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1041352.4865481501,
210302,,8320529.01722596,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1023990.0843892816,
210400,,8299925.708362634,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1001392.3337099829,
210403,,8299577.175167225,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,1000700.565832045,
210504,,8287843.224255096,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,968706.1452869207,
210605,,8276109.273342967,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,938183.3964503336,
210706,,8264375.322430838,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,914018.1482733121,
210800,,8253454.61564133,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,897257.1386974603,
210807,,8250875.175215452,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,896008.9784098971,
210908,,8213657.534784917,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,872897.6046653913,
211009,,8176439.894354384,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,862881.6340537742,
211110,,8139222.253923849,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,855120.6726392779,
211200,,8106058.019876837,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,-421.2052023999126,-466.4326988851954,845116.702084257,
